Begin,End,Label,Type,Speaker
0.85,1.0,í,words,017544
1.0,1.5,fána,words,017544
1.5,1.9,hvaða,words,017544
1.9,2.63,ríkis,words,017544
2.67,2.91,er,words,017544
2.95,3.78,riffill,words,017544
0.85,1.0,iː,phones,017544
1.0,1.12,f,phones,017544
1.12,1.29,auː,phones,017544
1.29,1.38,n,phones,017544
1.38,1.5,a,phones,017544
1.5,1.56,k,phones,017544
1.56,1.58,v,phones,017544
1.58,1.77,aː,phones,017544
1.77,1.78,ð,phones,017544
1.78,1.9,a,phones,017544
1.9,1.92,r,phones,017544
1.92,2.19,iː,phones,017544
2.19,2.29,c,phones,017544
2.29,2.41,ɪ,phones,017544
2.41,2.63,s,phones,017544
2.67,2.81,ɛː,phones,017544
2.81,2.91,r,phones,017544
2.95,3.11,r,phones,017544
3.11,3.19,ɪ,phones,017544
3.19,3.37,f,phones,017544
3.37,3.43,ɪ,phones,017544
3.43,3.77,t,phones,017544
3.77,3.78,l̥,phones,017544
