Begin,End,Label,Type,Speaker
0.73,1.1,gæti,words,015825
1.1,1.31,hann,words,015825
1.31,1.91,staðist,words,015825
1.91,2.25,hana,words,015825
0.73,0.82,c,phones,015825
0.82,1.0,aiː,phones,015825
1.0,1.06,t,phones,015825
1.06,1.1,ɪ,phones,015825
1.1,1.19,h,phones,015825
1.19,1.24,a,phones,015825
1.24,1.31,n,phones,015825
1.31,1.45,s,phones,015825
1.45,1.51,t,phones,015825
1.51,1.63,aː,phones,015825
1.63,1.71,ð,phones,015825
1.71,1.76,ɪ,phones,015825
1.76,1.85,s,phones,015825
1.85,1.91,t,phones,015825
1.91,1.95,h,phones,015825
1.95,2.04,aː,phones,015825
2.04,2.14,n,phones,015825
2.14,2.25,a,phones,015825
