Begin,End,Label,Type,Speaker
0.38,0.86,frekara,words,013961
0.86,1.36,lesefni,words,013961
1.36,1.43,á,words,013961
1.43,2.22,vísindavefnum,words,013961
2.6,2.83,hvers,words,013961
2.83,3.08,vegna,words,013961
3.08,3.31,eru,words,013961
3.31,3.77,nýfædd,words,013961
3.85,4.15,börn,words,013961
4.19,4.34,með,words,013961
4.34,4.72,fleiri,words,013961
4.72,5.06,bein,words,013961
5.06,5.16,en,words,013961
5.16,5.9,fullorðnir,words,013961
0.38,0.51,f,phones,013961
0.51,0.52,r,phones,013961
0.52,0.68,ɛː,phones,013961
0.68,0.73,k,phones,013961
0.73,0.77,a,phones,013961
0.77,0.78,r,phones,013961
0.78,0.86,a,phones,013961
0.86,0.92,l,phones,013961
0.92,1.02,ɛː,phones,013961
1.02,1.11,s,phones,013961
1.11,1.18,ɛ,phones,013961
1.18,1.27,p,phones,013961
1.27,1.31,n,phones,013961
1.31,1.36,ɪ,phones,013961
1.36,1.43,auː,phones,013961
1.43,1.45,v,phones,013961
1.45,1.53,iː,phones,013961
1.53,1.61,s,phones,013961
1.61,1.66,ɪ,phones,013961
1.66,1.69,n,phones,013961
1.69,1.73,t,phones,013961
1.73,1.78,a,phones,013961
1.78,1.8,v,phones,013961
1.8,1.91,ɛ,phones,013961
1.91,1.97,p,phones,013961
1.97,2.04,n,phones,013961
2.04,2.09,ʏ,phones,013961
2.09,2.22,m,phones,013961
2.6,2.68,k,phones,013961
2.68,2.7,v,phones,013961
2.7,2.74,ɛ,phones,013961
2.74,2.78,r̥,phones,013961
2.78,2.83,s,phones,013961
2.83,2.85,v,phones,013961
2.85,2.91,ɛ,phones,013961
2.91,2.96,k,phones,013961
2.96,3.01,n,phones,013961
3.01,3.08,a,phones,013961
3.08,3.22,ɛː,phones,013961
3.22,3.23,r,phones,013961
3.23,3.31,ʏ,phones,013961
3.31,3.39,n,phones,013961
3.39,3.51,iː,phones,013961
3.51,3.63,f,phones,013961
3.63,3.73,ai,phones,013961
3.73,3.77,t,phones,013961
3.85,3.9,p,phones,013961
3.9,4.02,œ,phones,013961
4.02,4.13,t,phones,013961
4.13,4.15,n̥,phones,013961
4.19,4.27,m,phones,013961
4.27,4.33,ɛː,phones,013961
4.33,4.34,ð,phones,013961
4.34,4.42,f,phones,013961
4.42,4.47,l,phones,013961
4.47,4.56,ei,phones,013961
4.56,4.57,r,phones,013961
4.57,4.72,ɪ,phones,013961
4.72,4.8,p,phones,013961
4.8,4.97,eiː,phones,013961
4.97,5.06,n,phones,013961
5.06,5.12,ɛ,phones,013961
5.12,5.16,n,phones,013961
5.16,5.24,f,phones,013961
5.24,5.31,ʏ,phones,013961
5.31,5.38,t,phones,013961
5.38,5.42,l,phones,013961
5.42,5.47,ɔ,phones,013961
5.47,5.54,r,phones,013961
5.54,5.59,t,phones,013961
5.59,5.64,n,phones,013961
5.64,5.68,ɪ,phones,013961
5.68,5.9,r,phones,013961
