Begin,End,Label,Type,Speaker
0.75,1.02,er,words,014088
1.02,1.13,það,words,014088
1.13,1.3,ekki,words,014088
1.3,1.85,sanngjarnt,words,014088
1.85,2.46,endurgjald,words,014088
2.46,2.72,fyrir,words,014088
2.72,3.23,uppeldið,words,014088
3.23,3.34,að,words,014088
3.34,3.7,börn,words,014088
3.7,4.13,annist,words,014088
4.45,5.01,foreldra,words,014088
5.01,5.44,sína,words,014088
5.7,5.84,í,words,014088
5.84,6.25,ellinni,words,014088
0.75,0.87,ɛː,phones,014088
0.87,1.02,r,phones,014088
1.02,1.03,θ,phones,014088
1.03,1.08,aː,phones,014088
1.08,1.13,ð,phones,014088
1.13,1.17,ɛ,phones,014088
1.17,1.2,h,phones,014088
1.2,1.25,c,phones,014088
1.25,1.3,ɪ,phones,014088
1.3,1.4,s,phones,014088
1.4,1.5,a,phones,014088
1.5,1.63,ɲ,phones,014088
1.63,1.69,c,phones,014088
1.69,1.74,a,phones,014088
1.74,1.75,r,phones,014088
1.75,1.82,n̥,phones,014088
1.82,1.85,t,phones,014088
1.85,1.98,ɛ,phones,014088
1.98,2.09,n,phones,014088
2.09,2.14,t,phones,014088
2.14,2.18,ʏ,phones,014088
2.18,2.22,r,phones,014088
2.22,2.28,c,phones,014088
2.28,2.35,a,phones,014088
2.35,2.42,l,phones,014088
2.42,2.46,t,phones,014088
2.46,2.52,f,phones,014088
2.52,2.58,ɪː,phones,014088
2.58,2.59,r,phones,014088
2.59,2.71,ɪ,phones,014088
2.71,2.72,r,phones,014088
2.72,2.78,ʏ,phones,014088
2.78,2.86,h,phones,014088
2.86,2.93,p,phones,014088
2.93,2.97,ɛ,phones,014088
2.97,3.02,l,phones,014088
3.02,3.09,t,phones,014088
3.09,3.2,ɪ,phones,014088
3.2,3.23,ð,phones,014088
3.23,3.33,aː,phones,014088
3.33,3.34,ð,phones,014088
3.34,3.43,p,phones,014088
3.43,3.55,œ,phones,014088
3.55,3.67,t,phones,014088
3.67,3.7,n̥,phones,014088
3.7,3.81,a,phones,014088
3.81,3.92,n,phones,014088
3.92,3.97,ɪ,phones,014088
3.97,4.04,s,phones,014088
4.04,4.13,t,phones,014088
4.45,4.54,f,phones,014088
4.54,4.68,ɔː,phones,014088
4.68,4.71,r,phones,014088
4.71,4.78,ɛ,phones,014088
4.78,4.87,l,phones,014088
4.87,4.92,t,phones,014088
4.92,4.93,r,phones,014088
4.93,5.01,a,phones,014088
5.01,5.11,s,phones,014088
5.11,5.2,iː,phones,014088
5.2,5.29,n,phones,014088
5.29,5.44,a,phones,014088
5.7,5.84,iː,phones,014088
5.84,6.0,ɛ,phones,014088
6.0,6.04,t,phones,014088
6.04,6.11,l,phones,014088
6.11,6.15,ɪ,phones,014088
6.15,6.22,n,phones,014088
6.22,6.25,ɪ,phones,014088
