Begin,End,Label,Type,Speaker
0.6,0.73,ó,words,017511
0.73,1.26,blár,words,017511
1.32,1.45,ó,words,017511
1.53,2.16,blár,words,017511
2.45,2.91,hvernig,words,017511
2.91,3.32,skyldi,words,017511
3.32,3.6,líf,words,017511
3.6,3.92,okkar,words,017511
3.92,4.1,hafa,words,017511
4.1,4.43,orðið,words,017511
4.43,4.87,saman,words,017511
0.6,0.73,ouː,phones,017511
0.73,0.83,p,phones,017511
0.83,0.91,l,phones,017511
0.91,1.17,auː,phones,017511
1.17,1.26,r,phones,017511
1.32,1.45,ouː,phones,017511
1.53,1.58,p,phones,017511
1.58,1.66,l,phones,017511
1.66,1.88,auː,phones,017511
1.88,2.16,r,phones,017511
2.45,2.48,k,phones,017511
2.48,2.5,v,phones,017511
2.5,2.63,ɛ,phones,017511
2.63,2.78,t,phones,017511
2.78,2.83,n,phones,017511
2.83,2.89,ɪ,phones,017511
2.89,2.91,ɣ,phones,017511
2.91,3.05,s,phones,017511
3.05,3.09,c,phones,017511
3.09,3.13,ɪ,phones,017511
3.13,3.19,l,phones,017511
3.19,3.27,t,phones,017511
3.27,3.32,i,phones,017511
3.32,3.45,l,phones,017511
3.45,3.58,iː,phones,017511
3.58,3.6,v,phones,017511
3.6,3.68,ɔ,phones,017511
3.68,3.75,h,phones,017511
3.75,3.81,k,phones,017511
3.81,3.88,a,phones,017511
3.88,3.92,r,phones,017511
3.92,3.96,h,phones,017511
3.96,4.05,aː,phones,017511
4.05,4.07,v,phones,017511
4.07,4.1,a,phones,017511
4.1,4.26,ɔ,phones,017511
4.26,4.27,r,phones,017511
4.27,4.38,ð,phones,017511
4.38,4.42,ɪ,phones,017511
4.42,4.43,ð,phones,017511
4.43,4.57,s,phones,017511
4.57,4.68,aː,phones,017511
4.68,4.76,m,phones,017511
4.76,4.8,a,phones,017511
4.8,4.87,n,phones,017511
