Begin,End,Label,Type,Speaker
0.99,1.39,hvað,words,013652
1.39,1.64,eru,words,013652
1.64,2.66,estrógen,words,013652
2.83,3.01,og,words,013652
3.01,4.05,prógesterón,words,013652
4.18,4.33,og,words,013652
4.33,4.59,hvaða,words,013652
4.59,5.27,hlutverki,words,013652
5.27,5.71,gegna,words,013652
5.71,5.87,þau,words,013652
0.99,1.12,k,phones,013652
1.12,1.14,v,phones,013652
1.14,1.35,aː,phones,013652
1.35,1.39,ð,phones,013652
1.39,1.53,ɛː,phones,013652
1.53,1.54,r,phones,013652
1.54,1.64,ʏ,phones,013652
1.64,2.66,spn,phones,013652
2.83,2.93,ɔː,phones,013652
2.93,3.01,ɣ,phones,013652
3.01,3.11,pʰ,phones,013652
3.11,3.12,r,phones,013652
3.12,3.32,ouː,phones,013652
3.32,3.38,c,phones,013652
3.38,3.45,ɛ,phones,013652
3.45,3.58,s,phones,013652
3.58,3.64,t,phones,013652
3.64,3.65,r,phones,013652
3.65,3.77,ou,phones,013652
3.77,4.05,n,phones,013652
4.18,4.28,ɔː,phones,013652
4.28,4.33,ɣ,phones,013652
4.33,4.41,k,phones,013652
4.41,4.43,v,phones,013652
4.43,4.52,aː,phones,013652
4.52,4.53,ð,phones,013652
4.53,4.59,a,phones,013652
4.59,4.74,l̥,phones,013652
4.74,4.89,ʏː,phones,013652
4.89,4.95,t,phones,013652
4.95,4.97,v,phones,013652
4.97,5.03,ɛ,phones,013652
5.03,5.13,r̥,phones,013652
5.13,5.19,c,phones,013652
5.19,5.27,ɪ,phones,013652
5.27,5.34,c,phones,013652
5.34,5.46,ɛ,phones,013652
5.46,5.51,k,phones,013652
5.51,5.58,n,phones,013652
5.58,5.71,a,phones,013652
5.71,5.72,θ,phones,013652
5.72,5.87,œyː,phones,013652
