Begin,End,Label,Type,Speaker
0.53,0.76,þú,words,011162
0.76,1.32,hlýtur,words,011162
1.32,1.4,að,words,011162
1.4,1.74,muna,words,011162
1.74,2.0,eftir,words,011162
2.0,2.38,henni,words,011162
2.38,2.51,úr,words,011162
2.51,3.08,skólanum,words,011162
0.53,0.65,θ,phones,011162
0.65,0.76,uː,phones,011162
0.76,0.89,l̥,phones,011162
0.89,1.11,iː,phones,011162
1.11,1.15,t,phones,011162
1.15,1.24,ʏ,phones,011162
1.24,1.32,r,phones,011162
1.32,1.39,aː,phones,011162
1.39,1.4,ð,phones,011162
1.4,1.5,m,phones,011162
1.5,1.64,ʏː,phones,011162
1.64,1.7,n,phones,011162
1.7,1.74,a,phones,011162
1.74,1.81,ɛ,phones,011162
1.81,1.88,f,phones,011162
1.88,1.94,t,phones,011162
1.94,1.97,ɪ,phones,011162
1.97,2.0,r,phones,011162
2.0,2.05,h,phones,011162
2.05,2.11,ɛ,phones,011162
2.11,2.2,n,phones,011162
2.2,2.38,ɪ,phones,011162
2.38,2.47,uː,phones,011162
2.47,2.51,r,phones,011162
2.51,2.57,s,phones,011162
2.57,2.62,k,phones,011162
2.62,2.75,ouː,phones,011162
2.75,2.82,l,phones,011162
2.82,2.85,a,phones,011162
2.85,2.92,n,phones,011162
2.92,2.95,ʏ,phones,011162
2.95,3.08,m,phones,011162
