Begin,End,Label,Type,Speaker
0.87,1.22,ertu,words,013012
1.22,1.42,viss,words,013012
1.42,1.51,um,words,013012
1.51,1.73,að,words,013012
1.73,1.77,þú,words,013012
1.77,2.09,þekkir,words,013012
2.09,2.25,hann,words,013012
2.25,2.53,svo,words,013012
2.53,2.94,vel,words,013012
0.87,0.95,ɛ,phones,013012
0.95,1.06,r̥,phones,013012
1.06,1.13,t,phones,013012
1.13,1.22,ʏ,phones,013012
1.22,1.24,v,phones,013012
1.24,1.29,ɪ,phones,013012
1.29,1.42,s,phones,013012
1.42,1.47,ʏ,phones,013012
1.47,1.51,m,phones,013012
1.51,1.72,aː,phones,013012
1.72,1.73,ð,phones,013012
1.73,1.74,θ,phones,013012
1.74,1.77,uː,phones,013012
1.77,1.78,θ,phones,013012
1.78,1.85,ɛ,phones,013012
1.85,1.96,h,phones,013012
1.96,2.02,c,phones,013012
2.02,2.05,ɪ,phones,013012
2.05,2.09,r,phones,013012
2.09,2.15,h,phones,013012
2.15,2.18,a,phones,013012
2.18,2.25,n,phones,013012
2.25,2.38,s,phones,013012
2.38,2.4,v,phones,013012
2.4,2.53,ɔː,phones,013012
2.53,2.55,v,phones,013012
2.55,2.71,ɛː,phones,013012
2.71,2.94,l,phones,013012
