Begin,End,Label,Type,Speaker
0.94,1.16,hvað,words,017866
1.16,1.41,þykir,words,017866
1.41,1.9,eðlilegt,words,017866
1.9,2.46,rakastig,words,017866
2.46,3.14,innandyra,words,017866
0.94,1.0,k,phones,017866
1.0,1.02,v,phones,017866
1.02,1.15,aː,phones,017866
1.15,1.16,ð,phones,017866
1.16,1.17,θ,phones,017866
1.17,1.3,ɪː,phones,017866
1.3,1.36,c,phones,017866
1.36,1.4,ɪ,phones,017866
1.4,1.41,r,phones,017866
1.41,1.49,ɛ,phones,017866
1.49,1.61,ð,phones,017866
1.61,1.68,l,phones,017866
1.68,1.71,ɪ,phones,017866
1.71,1.76,l,phones,017866
1.76,1.81,ɛ,phones,017866
1.81,1.85,x,phones,017866
1.85,1.9,t,phones,017866
1.9,1.95,r,phones,017866
1.95,2.11,aː,phones,017866
2.11,2.17,k,phones,017866
2.17,2.21,a,phones,017866
2.21,2.29,s,phones,017866
2.29,2.35,t,phones,017866
2.35,2.44,ɪː,phones,017866
2.44,2.46,ɣ,phones,017866
2.46,2.53,ɪ,phones,017866
2.53,2.67,n,phones,017866
2.67,2.7,a,phones,017866
2.7,2.78,n,phones,017866
2.78,2.83,t,phones,017866
2.83,2.9,ɪː,phones,017866
2.9,2.95,r,phones,017866
2.95,3.14,a,phones,017866
