Begin,End,Label,Type,Speaker
0.38,0.6,eða,words,015808
0.6,0.87,bjóða,words,015808
0.87,1.33,vísindin,words,015808
1.33,1.49,upp,words,015808
1.49,1.52,á,words,015808
1.52,1.78,aðra,words,015808
1.78,2.26,skýringu,words,015808
0.38,0.45,ɛː,phones,015808
0.45,0.53,ð,phones,015808
0.53,0.6,a,phones,015808
0.6,0.64,p,phones,015808
0.64,0.68,j,phones,015808
0.68,0.74,ouː,phones,015808
0.74,0.79,ð,phones,015808
0.79,0.87,a,phones,015808
0.87,0.89,v,phones,015808
0.89,1.0,iː,phones,015808
1.0,1.09,s,phones,015808
1.09,1.16,ɪ,phones,015808
1.16,1.19,n,phones,015808
1.19,1.23,t,phones,015808
1.23,1.26,ɪ,phones,015808
1.26,1.33,n,phones,015808
1.33,1.36,ʏ,phones,015808
1.36,1.43,h,phones,015808
1.43,1.49,p,phones,015808
1.49,1.52,auː,phones,015808
1.52,1.65,a,phones,015808
1.65,1.71,ð,phones,015808
1.71,1.72,r,phones,015808
1.72,1.78,a,phones,015808
1.78,1.85,s,phones,015808
1.85,1.93,c,phones,015808
1.93,1.96,iː,phones,015808
1.96,1.97,r,phones,015808
1.97,2.03,i,phones,015808
2.03,2.13,ŋ,phones,015808
2.13,2.18,k,phones,015808
2.18,2.26,ʏ,phones,015808
