Begin,End,Label,Type,Speaker
1.07,2.12,sástu,words,017610
2.15,3.04,svo,words,017610
3.22,3.92,bara,words,017610
3.95,4.52,ekkert,words,017610
1.07,1.22,s,phones,017610
1.22,1.42,au,phones,017610
1.42,1.8,s,phones,017610
1.8,1.88,t,phones,017610
1.88,2.12,ʏ,phones,017610
2.15,2.41,s,phones,017610
2.41,2.43,v,phones,017610
2.43,3.04,ɔː,phones,017610
3.22,3.27,p,phones,017610
3.27,3.58,aː,phones,017610
3.58,3.59,r,phones,017610
3.59,3.92,a,phones,017610
3.95,4.15,ɛ,phones,017610
4.15,4.39,h,phones,017610
4.39,4.43,c,phones,017610
4.43,4.46,ɛ,phones,017610
4.46,4.49,r̥,phones,017610
4.49,4.52,t,phones,017610
