Begin,End,Label,Type,Speaker
0.9,1.82,myrkvi,words,013207
1.82,2.13,hvað,words,013207
2.13,2.21,er,words,013207
2.21,2.57,opið,words,013207
2.57,2.97,lengi,words,013207
2.97,3.04,í,words,013207
3.04,3.96,almannaróm,words,013207
0.9,1.82,spn,phones,013207
1.82,1.93,k,phones,013207
1.93,1.95,v,phones,013207
1.95,2.0,aː,phones,013207
2.0,2.13,ð,phones,013207
2.13,2.18,ɛː,phones,013207
2.18,2.21,r,phones,013207
2.21,2.35,ɔː,phones,013207
2.35,2.46,p,phones,013207
2.46,2.56,ɪ,phones,013207
2.56,2.57,ð,phones,013207
2.57,2.64,l,phones,013207
2.64,2.72,ei,phones,013207
2.72,2.81,ɲ,phones,013207
2.81,2.88,c,phones,013207
2.88,2.97,ɪ,phones,013207
2.97,3.04,iː,phones,013207
3.04,3.96,spn,phones,013207
