Begin,End,Label,Type,Speaker
0.82,1.2,eða,words,016120
1.33,1.61,er,words,016120
1.61,1.78,því,words,016120
1.81,2.11,ætlað,words,016120
2.11,2.19,að,words,016120
2.19,2.52,vekja,words,016120
2.58,2.75,ógn,words,016120
0.82,0.95,ɛː,phones,016120
0.95,1.08,ð,phones,016120
1.08,1.2,a,phones,016120
1.33,1.5,ɛː,phones,016120
1.5,1.61,r,phones,016120
1.61,1.62,θ,phones,016120
1.62,1.64,v,phones,016120
1.64,1.78,iː,phones,016120
1.81,1.89,ai,phones,016120
1.89,1.97,h,phones,016120
1.97,2.03,t,phones,016120
2.03,2.07,l,phones,016120
2.07,2.1,a,phones,016120
2.1,2.11,ð,phones,016120
2.11,2.18,aː,phones,016120
2.18,2.19,ð,phones,016120
2.19,2.21,v,phones,016120
2.21,2.36,ɛː,phones,016120
2.36,2.44,c,phones,016120
2.44,2.52,a,phones,016120
2.58,2.7,ou,phones,016120
2.7,2.73,k,phones,016120
2.73,2.75,n̥,phones,016120
