Begin,End,Label,Type,Speaker
0.69,1.13,færðu,words,013730
1.13,1.39,gott,words,013730
1.54,2.16,bakland,words,013730
2.16,2.38,hvað,words,013730
2.43,2.85,varðar,words,013730
2.85,3.47,peninga,words,013730
0.69,0.79,f,phones,013730
0.79,0.88,ai,phones,013730
0.88,0.99,r,phones,013730
0.99,1.02,ð,phones,013730
1.02,1.13,ʏ,phones,013730
1.13,1.22,k,phones,013730
1.22,1.33,ɔ,phones,013730
1.33,1.36,h,phones,013730
1.36,1.39,t,phones,013730
1.54,1.6,p,phones,013730
1.6,1.75,aː,phones,013730
1.75,1.85,k,phones,013730
1.85,1.92,l,phones,013730
1.92,2.0,a,phones,013730
2.0,2.07,n,phones,013730
2.07,2.16,t,phones,013730
2.16,2.27,k,phones,013730
2.27,2.29,v,phones,013730
2.29,2.37,aː,phones,013730
2.37,2.38,ð,phones,013730
2.43,2.49,v,phones,013730
2.49,2.61,a,phones,013730
2.61,2.62,r,phones,013730
2.62,2.7,ð,phones,013730
2.7,2.79,a,phones,013730
2.79,2.85,r,phones,013730
2.85,2.91,pʰ,phones,013730
2.91,3.06,ɛː,phones,013730
3.06,3.14,n,phones,013730
3.14,3.2,i,phones,013730
3.2,3.27,ŋ,phones,013730
3.27,3.32,k,phones,013730
3.32,3.47,a,phones,013730
