Begin,End,Label,Type,Speaker
0.58,0.7,hann,words,015054
0.73,1.15,flýtti,words,015054
1.15,1.41,sér,words,015054
1.41,1.67,út,words,015054
1.7,1.82,og,words,015054
1.82,2.25,ræsti,words,015054
2.25,2.71,bílinn,words,015054
2.95,3.24,áður,words,015054
3.24,3.39,en,words,015054
3.39,3.64,hann,words,015054
3.64,4.05,ansaði,words,015054
4.05,4.55,halló,words,015054
0.58,0.62,h,phones,015054
0.62,0.66,a,phones,015054
0.66,0.7,n,phones,015054
0.73,0.8,f,phones,015054
0.8,0.85,l,phones,015054
0.85,0.91,i,phones,015054
0.91,1.04,h,phones,015054
1.04,1.09,t,phones,015054
1.09,1.15,ɪ,phones,015054
1.15,1.23,s,phones,015054
1.23,1.29,j,phones,015054
1.29,1.36,ɛː,phones,015054
1.36,1.41,r,phones,015054
1.41,1.59,uː,phones,015054
1.59,1.67,t,phones,015054
1.7,1.78,ɔː,phones,015054
1.78,1.82,ɣ,phones,015054
1.82,2.25,spn,phones,015054
2.25,2.3,p,phones,015054
2.3,2.44,iː,phones,015054
2.44,2.52,l,phones,015054
2.52,2.61,ɪ,phones,015054
2.61,2.71,n,phones,015054
2.95,3.1,auː,phones,015054
3.1,3.17,ð,phones,015054
3.17,3.23,ʏ,phones,015054
3.23,3.24,r,phones,015054
3.24,3.36,ɛ,phones,015054
3.36,3.39,n,phones,015054
3.39,3.43,h,phones,015054
3.43,3.48,a,phones,015054
3.48,3.64,n,phones,015054
3.64,3.72,a,phones,015054
3.72,3.8,n,phones,015054
3.8,3.92,s,phones,015054
3.92,3.99,a,phones,015054
3.99,4.02,ð,phones,015054
4.02,4.05,ɪ,phones,015054
4.05,4.13,h,phones,015054
4.13,4.18,a,phones,015054
4.18,4.28,l,phones,015054
4.28,4.55,ou,phones,015054
