Begin,End,Label,Type,Speaker
0.55,0.81,hvað,words,014596
0.81,0.88,eru,words,014596
0.88,1.13,til,words,014596
1.29,1.55,mörg,words,014596
1.55,1.96,nöfn,words,014596
1.96,1.99,á,words,014596
1.99,2.6,íslandi,words,014596
0.55,0.62,k,phones,014596
0.62,0.64,v,phones,014596
0.64,0.77,aː,phones,014596
0.77,0.81,ð,phones,014596
0.81,0.84,ɛː,phones,014596
0.84,0.85,r,phones,014596
0.85,0.88,ʏ,phones,014596
0.88,0.93,tʰ,phones,014596
0.93,0.98,ɪː,phones,014596
0.98,1.13,l,phones,014596
1.29,1.32,m,phones,014596
1.32,1.35,œ,phones,014596
1.35,1.51,r,phones,014596
1.51,1.55,k,phones,014596
1.55,1.63,n,phones,014596
1.63,1.81,œ,phones,014596
1.81,1.93,p,phones,014596
1.93,1.96,n̥,phones,014596
1.96,1.99,auː,phones,014596
1.99,2.09,i,phones,014596
2.09,2.14,s,phones,014596
2.14,2.19,t,phones,014596
2.19,2.23,l,phones,014596
2.23,2.3,a,phones,014596
2.3,2.39,n,phones,014596
2.39,2.43,t,phones,014596
2.43,2.6,ɪ,phones,014596
