Begin,End,Label,Type,Speaker
0.68,0.88,hvaða,words,015837
0.88,1.19,áhrif,words,015837
1.19,1.47,hefur,words,015837
1.47,2.01,þingrof,words,015837
0.68,0.71,k,phones,015837
0.71,0.73,v,phones,015837
0.73,0.79,aː,phones,015837
0.79,0.8,ð,phones,015837
0.8,0.88,a,phones,015837
0.88,1.01,auː,phones,015837
1.01,1.1,r̥,phones,015837
1.1,1.17,ɪ,phones,015837
1.17,1.19,v,phones,015837
1.19,1.22,h,phones,015837
1.22,1.25,ɛː,phones,015837
1.25,1.27,v,phones,015837
1.27,1.37,ʏ,phones,015837
1.37,1.47,r,phones,015837
1.47,1.48,θ,phones,015837
1.48,1.54,i,phones,015837
1.54,1.63,ŋ,phones,015837
1.63,1.69,k,phones,015837
1.69,1.7,r,phones,015837
1.7,1.81,ɔ,phones,015837
1.81,2.01,v,phones,015837
