Begin,End,Label,Type,Speaker
0.73,1.15,við,words,015809
1.15,1.52,hvern,words,015809
1.56,1.66,í,words,015809
1.66,2.32,fjáranum,words,015809
2.32,2.47,á,words,015809
2.47,2.65,ég,words,015809
2.65,2.75,að,words,015809
2.75,3.27,tala,words,015809
0.73,0.86,v,phones,015809
0.86,1.14,ɪː,phones,015809
1.14,1.15,ð,phones,015809
1.15,1.27,k,phones,015809
1.27,1.29,v,phones,015809
1.29,1.42,ɛ,phones,015809
1.42,1.5,t,phones,015809
1.5,1.52,n̥,phones,015809
1.56,1.66,iː,phones,015809
1.66,1.79,f,phones,015809
1.79,1.84,j,phones,015809
1.84,1.98,auː,phones,015809
1.98,1.99,r,phones,015809
1.99,2.08,a,phones,015809
2.08,2.15,n,phones,015809
2.15,2.23,ʏ,phones,015809
2.23,2.32,m,phones,015809
2.32,2.47,auː,phones,015809
2.47,2.6,j,phones,015809
2.6,2.63,ɛː,phones,015809
2.63,2.65,ɣ,phones,015809
2.65,2.74,aː,phones,015809
2.74,2.75,ð,phones,015809
2.75,2.88,tʰ,phones,015809
2.88,3.01,aː,phones,015809
3.01,3.11,l,phones,015809
3.11,3.27,a,phones,015809
