Begin,End,Label,Type,Speaker
0.56,1.11,blessaður,words,017990
1.11,1.41,sagði,words,017990
1.41,1.84,maðurinn,words,017990
1.9,2.23,hvernig,words,017990
2.23,2.42,ertu,words,017990
2.42,2.5,í,words,017990
2.5,2.85,dag,words,017990
0.56,0.6,p,phones,017990
0.6,0.66,l,phones,017990
0.66,0.73,ɛ,phones,017990
0.73,0.91,s,phones,017990
0.91,0.99,a,phones,017990
0.99,1.07,ð,phones,017990
1.07,1.1,ʏ,phones,017990
1.1,1.11,r,phones,017990
1.11,1.25,s,phones,017990
1.25,1.32,a,phones,017990
1.32,1.34,ɣ,phones,017990
1.34,1.38,ð,phones,017990
1.38,1.41,ɪ,phones,017990
1.41,1.49,m,phones,017990
1.49,1.58,aː,phones,017990
1.58,1.66,ð,phones,017990
1.66,1.69,ʏ,phones,017990
1.69,1.7,r,phones,017990
1.7,1.77,ɪ,phones,017990
1.77,1.84,n,phones,017990
1.9,1.98,k,phones,017990
1.98,2.0,v,phones,017990
2.0,2.08,ɛ,phones,017990
2.08,2.14,t,phones,017990
2.14,2.18,n,phones,017990
2.18,2.21,ɪ,phones,017990
2.21,2.23,ɣ,phones,017990
2.23,2.26,ɛ,phones,017990
2.26,2.35,r̥,phones,017990
2.35,2.39,t,phones,017990
2.39,2.42,ʏ,phones,017990
2.42,2.5,iː,phones,017990
2.5,2.56,t,phones,017990
2.56,2.68,aː,phones,017990
2.68,2.85,ɣ,phones,017990
