Begin,End,Label,Type,Speaker
0.41,0.93,þorvaldur,words,014088
1.49,1.79,hvað,words,014088
1.79,2.048,svo,words,014088
0.41,0.42,θ,phones,014088
0.42,0.53,ɔ,phones,014088
0.53,0.61,r,phones,014088
0.61,0.63,v,phones,014088
0.63,0.7,a,phones,014088
0.7,0.79,l,phones,014088
0.79,0.82,t,phones,014088
0.82,0.89,ʏ,phones,014088
0.89,0.93,r,phones,014088
1.49,1.57,k,phones,014088
1.57,1.59,v,phones,014088
1.59,1.78,aː,phones,014088
1.78,1.79,ð,phones,014088
1.79,1.89,s,phones,014088
1.89,1.91,v,phones,014088
1.91,2.048,ɔː,phones,014088
