Begin,End,Label,Type,Speaker
0.9,1.25,hvers,words,015228
1.25,1.51,vegna,words,015228
1.51,1.94,heitir,words,015228
1.94,2.14,hann,words,015228
2.14,3.2,golfstraumur,words,015228
0.9,0.98,k,phones,015228
0.98,1.0,v,phones,015228
1.0,1.07,ɛ,phones,015228
1.07,1.11,r̥,phones,015228
1.11,1.25,s,phones,015228
1.25,1.27,v,phones,015228
1.27,1.37,ɛ,phones,015228
1.37,1.4,k,phones,015228
1.4,1.46,n,phones,015228
1.46,1.51,a,phones,015228
1.51,1.57,h,phones,015228
1.57,1.73,eiː,phones,015228
1.73,1.85,t,phones,015228
1.85,1.9,ɪ,phones,015228
1.9,1.94,r,phones,015228
1.94,1.99,h,phones,015228
1.99,2.03,a,phones,015228
2.03,2.14,n,phones,015228
2.14,3.2,spn,phones,015228
