Begin,End,Label,Type,Speaker
0.82,1.34,frekari,words,011745
1.34,1.95,fróðleikur,words,011745
1.95,2.13,á,words,011745
2.13,2.82,vísindavefnum,words,011745
3.42,3.7,er,words,011745
3.7,4.12,vitað,words,011745
4.12,4.5,hvers,words,011745
4.5,4.86,vegna,words,011745
4.86,5.6,risaeðlur,words,011745
5.6,6.02,dóu,words,011745
6.02,6.31,út,words,011745
0.82,0.9,f,phones,011745
0.9,0.91,r,phones,011745
0.91,1.12,ɛː,phones,011745
1.12,1.18,k,phones,011745
1.18,1.24,a,phones,011745
1.24,1.25,r,phones,011745
1.25,1.34,ɪ,phones,011745
1.34,1.46,f,phones,011745
1.46,1.47,r,phones,011745
1.47,1.59,ou,phones,011745
1.59,1.63,ð,phones,011745
1.63,1.69,l,phones,011745
1.69,1.79,ei,phones,011745
1.79,1.85,k,phones,011745
1.85,1.94,ʏ,phones,011745
1.94,1.95,r,phones,011745
1.95,2.13,auː,phones,011745
2.13,2.15,v,phones,011745
2.15,2.23,iː,phones,011745
2.23,2.34,s,phones,011745
2.34,2.37,ɪ,phones,011745
2.37,2.4,n,phones,011745
2.4,2.44,t,phones,011745
2.44,2.5,a,phones,011745
2.5,2.52,v,phones,011745
2.52,2.61,ɛ,phones,011745
2.61,2.66,p,phones,011745
2.66,2.71,n,phones,011745
2.71,2.76,ʏ,phones,011745
2.76,2.82,m,phones,011745
3.42,3.62,ɛː,phones,011745
3.62,3.7,r,phones,011745
3.7,3.72,v,phones,011745
3.72,3.92,ɪː,phones,011745
3.92,3.97,t,phones,011745
3.97,4.11,a,phones,011745
4.11,4.12,ð,phones,011745
4.12,4.21,k,phones,011745
4.21,4.23,v,phones,011745
4.23,4.29,ɛ,phones,011745
4.29,4.35,r̥,phones,011745
4.35,4.5,s,phones,011745
4.5,4.52,v,phones,011745
4.52,4.66,ɛ,phones,011745
4.66,4.69,k,phones,011745
4.69,4.75,n,phones,011745
4.75,4.86,a,phones,011745
4.86,4.88,r,phones,011745
4.88,5.03,ɪː,phones,011745
5.03,5.18,s,phones,011745
5.18,5.24,a,phones,011745
5.24,5.27,ɛ,phones,011745
5.27,5.34,ð,phones,011745
5.34,5.4,l,phones,011745
5.4,5.46,ʏ,phones,011745
5.46,5.6,r,phones,011745
5.6,5.66,t,phones,011745
5.66,5.99,ouː,phones,011745
5.99,6.02,ʏ,phones,011745
6.02,6.11,uː,phones,011745
6.11,6.31,t,phones,011745
