Begin,End,Label,Type,Speaker
0.16,0.91,skilurðu,words,015261
0.91,1.19,hvað,words,015261
1.19,1.31,ég,words,015261
1.31,1.45,á,words,015261
1.45,1.92,við,words,015261
0.16,0.37,s,phones,015261
0.37,0.43,c,phones,015261
0.43,0.6,ɪː,phones,015261
0.6,0.68,l,phones,015261
0.68,0.75,ʏ,phones,015261
0.75,0.76,r,phones,015261
0.76,0.91,ʏ,phones,015261
0.91,1.0,k,phones,015261
1.0,1.02,v,phones,015261
1.02,1.1,aː,phones,015261
1.1,1.19,ð,phones,015261
1.19,1.25,j,phones,015261
1.25,1.29,ɛː,phones,015261
1.29,1.31,ɣ,phones,015261
1.31,1.45,auː,phones,015261
1.45,1.47,v,phones,015261
1.47,1.91,ɪː,phones,015261
1.91,1.92,ð,phones,015261
