Begin,End,Label,Type,Speaker
0.51,0.73,er,words,010549
0.73,1.1,hægt,words,010549
1.1,1.22,að,words,010549
1.22,1.64,beygja,words,010549
1.64,2.34,ljós,words,010549
0.51,0.69,ɛː,phones,010549
0.69,0.73,r,phones,010549
0.73,0.79,h,phones,010549
0.79,0.91,ai,phones,010549
0.91,1.05,x,phones,010549
1.05,1.1,t,phones,010549
1.1,1.21,aː,phones,010549
1.21,1.22,ð,phones,010549
1.22,1.28,p,phones,010549
1.28,1.4,ei,phones,010549
1.4,1.55,j,phones,010549
1.55,1.64,a,phones,010549
1.64,1.7,l,phones,010549
1.7,1.79,j,phones,010549
1.79,2.0,ouː,phones,010549
2.0,2.34,s,phones,010549
