Begin,End,Label,Type,Speaker
0.66,0.9,var,words,016314
0.9,1.09,hún,words,016314
1.09,1.59,kannski,words,016314
1.59,2.26,göldrótt,words,016314
2.26,2.72,eftir,words,016314
2.72,2.93,allt,words,016314
2.93,3.32,saman,words,016314
0.66,0.71,v,phones,016314
0.71,0.87,aː,phones,016314
0.87,0.9,r,phones,016314
0.9,0.97,h,phones,016314
0.97,1.02,uː,phones,016314
1.02,1.09,n,phones,016314
1.09,1.17,kʰ,phones,016314
1.17,1.24,a,phones,016314
1.24,1.29,n,phones,016314
1.29,1.35,s,phones,016314
1.35,1.44,c,phones,016314
1.44,1.59,ɪ,phones,016314
1.59,1.66,k,phones,016314
1.66,1.75,œ,phones,016314
1.75,1.85,l,phones,016314
1.85,1.96,t,phones,016314
1.96,1.97,r,phones,016314
1.97,2.07,ou,phones,016314
2.07,2.21,h,phones,016314
2.21,2.26,t,phones,016314
2.26,2.34,ɛ,phones,016314
2.34,2.45,f,phones,016314
2.45,2.54,t,phones,016314
2.54,2.59,ɪ,phones,016314
2.59,2.72,r,phones,016314
2.72,2.78,a,phones,016314
2.78,2.8,l̥,phones,016314
2.8,2.93,t,phones,016314
2.93,3.0,s,phones,016314
3.0,3.09,aː,phones,016314
3.09,3.17,m,phones,016314
3.17,3.25,a,phones,016314
3.25,3.32,n,phones,016314
