Begin,End,Label,Type,Speaker
1.24,1.83,kala,words,012408
2.38,2.64,er,words,012408
2.64,3.09,opið,words,012408
3.09,3.24,í,words,012408
3.24,3.83,brynju,words,012408
1.24,1.34,kʰ,phones,012408
1.34,1.54,aː,phones,012408
1.54,1.67,l,phones,012408
1.67,1.83,a,phones,012408
2.38,2.5,ɛː,phones,012408
2.5,2.64,r,phones,012408
2.64,2.85,ɔː,phones,012408
2.85,2.99,p,phones,012408
2.99,3.08,ɪ,phones,012408
3.08,3.09,ð,phones,012408
3.09,3.24,iː,phones,012408
3.24,3.31,p,phones,012408
3.31,3.32,r,phones,012408
3.32,3.46,ɪ,phones,012408
3.46,3.59,n,phones,012408
3.59,3.69,j,phones,012408
3.69,3.83,ʏ,phones,012408
