Begin,End,Label,Type,Speaker
0.78,1.33,frekara,words,012664
1.33,1.93,lesefni,words,012664
1.93,2.06,á,words,012664
2.06,2.9,vísindavefnum,words,012664
3.44,3.71,hver,words,012664
3.71,3.79,er,words,012664
3.79,4.35,stærsta,words,012664
4.35,4.7,bygging,words,012664
4.7,4.75,í,words,012664
4.75,5.26,heimi,words,012664
5.33,5.42,að,words,012664
5.42,6.29,flatarmáli,words,012664
0.78,0.93,f,phones,012664
0.93,0.94,r,phones,012664
0.94,1.15,ɛː,phones,012664
1.15,1.22,k,phones,012664
1.22,1.25,a,phones,012664
1.25,1.26,r,phones,012664
1.26,1.33,a,phones,012664
1.33,1.43,l,phones,012664
1.43,1.53,ɛː,phones,012664
1.53,1.61,s,phones,012664
1.61,1.7,ɛ,phones,012664
1.7,1.73,p,phones,012664
1.73,1.78,n,phones,012664
1.78,1.93,ɪ,phones,012664
1.93,2.06,auː,phones,012664
2.06,2.08,v,phones,012664
2.08,2.18,iː,phones,012664
2.18,2.28,s,phones,012664
2.28,2.32,ɪ,phones,012664
2.32,2.35,n,phones,012664
2.35,2.39,t,phones,012664
2.39,2.48,a,phones,012664
2.48,2.5,v,phones,012664
2.5,2.58,ɛ,phones,012664
2.58,2.65,p,phones,012664
2.65,2.72,n,phones,012664
2.72,2.79,ʏ,phones,012664
2.79,2.9,m,phones,012664
3.44,3.54,k,phones,012664
3.54,3.56,v,phones,012664
3.56,3.7,ɛː,phones,012664
3.7,3.71,r,phones,012664
3.71,3.78,ɛː,phones,012664
3.78,3.79,r,phones,012664
3.79,3.91,s,phones,012664
3.91,3.97,t,phones,012664
3.97,4.05,ai,phones,012664
4.05,4.1,r̥,phones,012664
4.1,4.19,s,phones,012664
4.19,4.24,t,phones,012664
4.24,4.35,a,phones,012664
4.35,4.39,p,phones,012664
4.39,4.48,ɪ,phones,012664
4.48,4.55,c,phones,012664
4.55,4.61,i,phones,012664
4.61,4.64,ŋ,phones,012664
4.64,4.7,k,phones,012664
4.7,4.75,iː,phones,012664
4.75,4.84,h,phones,012664
4.84,4.96,eiː,phones,012664
4.96,5.05,m,phones,012664
5.05,5.26,ɪ,phones,012664
5.33,5.41,aː,phones,012664
5.41,5.42,ð,phones,012664
5.42,5.54,f,phones,012664
5.54,5.6,l,phones,012664
5.6,5.71,aː,phones,012664
5.71,5.78,t,phones,012664
5.78,5.81,a,phones,012664
5.81,5.82,r,phones,012664
5.82,5.92,m,phones,012664
5.92,6.01,auː,phones,012664
6.01,6.1,l,phones,012664
6.1,6.29,ɪ,phones,012664
