Begin,End,Label,Type,Speaker
1.8,2.23,hvernig,words,008597
2.23,2.59,finnst,words,008597
2.59,2.68,þér,words,008597
2.68,3.74,spilamennskan,words,008597
3.74,4.0,þín,words,008597
4.31,4.58,búin,words,008597
4.58,4.67,að,words,008597
4.67,4.91,vera,words,008597
4.91,5.0,á,words,008597
5.0,5.24,þessu,words,008597
5.24,5.85,tímabili,words,008597
1.8,1.89,k,phones,008597
1.89,1.91,v,phones,008597
1.91,1.98,ɛ,phones,008597
1.98,2.08,t,phones,008597
2.08,2.11,n,phones,008597
2.11,2.19,ɪ,phones,008597
2.19,2.23,ɣ,phones,008597
2.23,2.3,f,phones,008597
2.3,2.37,ɪ,phones,008597
2.37,2.42,n,phones,008597
2.42,2.53,s,phones,008597
2.53,2.59,t,phones,008597
2.59,2.6,θ,phones,008597
2.6,2.64,j,phones,008597
2.64,2.67,ɛː,phones,008597
2.67,2.68,r,phones,008597
2.68,2.84,s,phones,008597
2.84,2.91,p,phones,008597
2.91,3.03,ɪː,phones,008597
3.03,3.12,l,phones,008597
3.12,3.17,a,phones,008597
3.17,3.26,m,phones,008597
3.26,3.31,ɛ,phones,008597
3.31,3.37,n,phones,008597
3.37,3.49,s,phones,008597
3.49,3.55,k,phones,008597
3.55,3.59,a,phones,008597
3.59,3.74,n,phones,008597
3.74,3.75,θ,phones,008597
3.75,3.85,iː,phones,008597
3.85,4.0,n,phones,008597
4.31,4.38,p,phones,008597
4.38,4.49,uː,phones,008597
4.49,4.52,ɪ,phones,008597
4.52,4.58,n,phones,008597
4.58,4.66,aː,phones,008597
4.66,4.67,ð,phones,008597
4.67,4.69,v,phones,008597
4.69,4.84,ɛː,phones,008597
4.84,4.85,r,phones,008597
4.85,4.91,a,phones,008597
4.91,5.0,auː,phones,008597
5.0,5.01,θ,phones,008597
5.01,5.07,ɛ,phones,008597
5.07,5.15,s,phones,008597
5.15,5.24,ʏ,phones,008597
5.24,5.34,tʰ,phones,008597
5.34,5.4,iː,phones,008597
5.4,5.46,m,phones,008597
5.46,5.55,a,phones,008597
5.55,5.61,p,phones,008597
5.61,5.66,ɪː,phones,008597
5.66,5.74,l,phones,008597
5.74,5.85,ɪ,phones,008597
