Begin,End,Label,Type,Speaker
0.3,0.43,og,words,013037
0.43,0.69,hvað,words,013037
0.69,1.04,lá,words,013037
1.04,1.16,þér,words,013037
1.16,1.67,svona,words,013037
1.67,1.79,á,words,013037
1.79,1.94,að,words,013037
1.94,2.14,segja,words,013037
2.14,2.26,mér,words,013037
0.3,0.39,ɔː,phones,013037
0.39,0.43,ɣ,phones,013037
0.43,0.51,k,phones,013037
0.51,0.53,v,phones,013037
0.53,0.68,aː,phones,013037
0.68,0.69,ð,phones,013037
0.69,0.78,l,phones,013037
0.78,1.04,auː,phones,013037
1.04,1.05,θ,phones,013037
1.05,1.09,j,phones,013037
1.09,1.15,ɛː,phones,013037
1.15,1.16,r,phones,013037
1.16,1.29,s,phones,013037
1.29,1.31,v,phones,013037
1.31,1.39,ɔː,phones,013037
1.39,1.48,n,phones,013037
1.48,1.67,a,phones,013037
1.67,1.79,auː,phones,013037
1.79,1.93,aː,phones,013037
1.93,1.94,ð,phones,013037
1.94,2.04,s,phones,013037
2.04,2.08,ei,phones,013037
2.08,2.11,j,phones,013037
2.11,2.14,a,phones,013037
2.14,2.17,m,phones,013037
2.17,2.2,j,phones,013037
2.2,2.23,ɛː,phones,013037
2.23,2.26,r,phones,013037
