Begin,End,Label,Type,Speaker
0.67,1.02,af,words,012856
1.05,1.66,hverju,words,012856
1.66,1.95,ertu,words,012856
1.95,2.33,svona,words,012856
2.33,3.08,þrjóskur,words,012856
3.08,3.82,eilífur,words,012856
0.67,0.86,aː,phones,012856
0.86,1.02,v,phones,012856
1.05,1.17,k,phones,012856
1.17,1.19,v,phones,012856
1.19,1.34,ɛ,phones,012856
1.34,1.35,r,phones,012856
1.35,1.5,j,phones,012856
1.5,1.66,ʏ,phones,012856
1.66,1.76,ɛ,phones,012856
1.76,1.86,r̥,phones,012856
1.86,1.91,t,phones,012856
1.91,1.95,ʏ,phones,012856
1.95,2.06,s,phones,012856
2.06,2.08,v,phones,012856
2.08,2.12,ɔː,phones,012856
2.12,2.18,n,phones,012856
2.18,2.33,a,phones,012856
2.33,2.34,θ,phones,012856
2.34,2.37,r,phones,012856
2.37,2.45,j,phones,012856
2.45,2.51,ou,phones,012856
2.51,2.76,s,phones,012856
2.76,2.82,k,phones,012856
2.82,2.91,ʏ,phones,012856
2.91,3.08,r,phones,012856
3.08,3.22,eiː,phones,012856
3.22,3.31,l,phones,012856
3.31,3.4,i,phones,012856
3.4,3.42,v,phones,012856
3.42,3.53,ʏ,phones,012856
3.53,3.82,r,phones,012856
