Begin,End,Label,Type,Speaker
0.54,0.99,blessaður,words,013036
0.99,1.48,maðurinn,words,013036
1.48,1.69,hann,words,013036
1.69,1.76,er,words,013036
1.76,1.93,ekki,words,013036
1.93,2.23,dáinn,words,013036
2.23,2.38,er,words,013036
2.38,2.56,það,words,013036
0.54,0.57,p,phones,013036
0.57,0.61,l,phones,013036
0.61,0.65,ɛ,phones,013036
0.65,0.8,s,phones,013036
0.8,0.83,a,phones,013036
0.83,0.95,ð,phones,013036
0.95,0.98,ʏ,phones,013036
0.98,0.99,r,phones,013036
0.99,1.08,m,phones,013036
1.08,1.2,aː,phones,013036
1.2,1.25,ð,phones,013036
1.25,1.41,ʏ,phones,013036
1.41,1.42,r,phones,013036
1.42,1.45,ɪ,phones,013036
1.45,1.48,n,phones,013036
1.48,1.58,h,phones,013036
1.58,1.64,a,phones,013036
1.64,1.69,n,phones,013036
1.69,1.75,ɛː,phones,013036
1.75,1.76,r,phones,013036
1.76,1.82,ɛ,phones,013036
1.82,1.85,h,phones,013036
1.85,1.9,c,phones,013036
1.9,1.93,ɪ,phones,013036
1.93,1.98,t,phones,013036
1.98,2.16,auː,phones,013036
2.16,2.2,ɪ,phones,013036
2.2,2.23,n,phones,013036
2.23,2.31,ɛː,phones,013036
2.31,2.38,r,phones,013036
2.38,2.39,θ,phones,013036
2.39,2.55,aː,phones,013036
2.55,2.56,ð,phones,013036
