Begin,End,Label,Type,Speaker
0.62,1.24,björn,words,014496
1.24,1.82,sigurður,words,014496
1.82,2.49,gunnarsson,words,014496
2.76,2.97,af,words,014496
3.0,3.3,hverju,words,014496
3.3,3.48,var,words,014496
3.48,3.68,ég,words,014496
3.68,4.2,léttari,words,014496
4.2,4.23,í,words,014496
4.23,4.57,morgun,words,014496
4.57,4.66,en,words,014496
4.66,4.7,í,words,014496
4.7,5.26,gærkvöldi,words,014496
0.62,0.65,p,phones,014496
0.65,0.71,j,phones,014496
0.71,0.88,œ,phones,014496
0.88,1.0,r,phones,014496
1.0,1.12,t,phones,014496
1.12,1.24,n̥,phones,014496
1.24,1.34,s,phones,014496
1.34,1.51,ɪː,phones,014496
1.51,1.53,ɣ,phones,014496
1.53,1.56,ʏ,phones,014496
1.56,1.57,r,phones,014496
1.57,1.75,ð,phones,014496
1.75,1.78,ʏ,phones,014496
1.78,1.82,r,phones,014496
1.82,1.89,k,phones,014496
1.89,1.98,ʏ,phones,014496
1.98,2.06,n,phones,014496
2.06,2.13,a,phones,014496
2.13,2.14,r,phones,014496
2.14,2.17,s,phones,014496
2.17,2.36,ɔː,phones,014496
2.36,2.49,n,phones,014496
2.76,2.85,aː,phones,014496
2.85,2.97,v,phones,014496
3.0,3.03,k,phones,014496
3.03,3.05,v,phones,014496
3.05,3.11,ɛ,phones,014496
3.11,3.12,r,phones,014496
3.12,3.19,j,phones,014496
3.19,3.3,ʏ,phones,014496
3.3,3.32,v,phones,014496
3.32,3.47,aː,phones,014496
3.47,3.48,r,phones,014496
3.48,3.54,j,phones,014496
3.54,3.66,ɛː,phones,014496
3.66,3.68,ɣ,phones,014496
3.68,3.71,l,phones,014496
3.71,3.75,j,phones,014496
3.75,3.87,ɛ,phones,014496
3.87,3.99,h,phones,014496
3.99,4.02,t,phones,014496
4.02,4.16,a,phones,014496
4.16,4.17,r,phones,014496
4.17,4.2,ɪ,phones,014496
4.2,4.23,iː,phones,014496
4.23,4.26,m,phones,014496
4.26,4.35,ɔ,phones,014496
4.35,4.39,r,phones,014496
4.39,4.49,k,phones,014496
4.49,4.54,ʏ,phones,014496
4.54,4.57,n,phones,014496
4.57,4.61,ɛ,phones,014496
4.61,4.66,n,phones,014496
4.66,4.7,iː,phones,014496
4.7,4.76,c,phones,014496
4.76,4.84,ai,phones,014496
4.84,4.89,r̥,phones,014496
4.89,4.98,k,phones,014496
4.98,5.0,v,phones,014496
5.0,5.04,œ,phones,014496
5.04,5.11,l,phones,014496
5.11,5.14,t,phones,014496
5.14,5.26,ɪ,phones,014496
