Begin,End,Label,Type,Speaker
0.13,0.47,hvað,words,013942
0.51,1.06,rak,words,013942
1.06,1.21,þau,words,013942
1.21,1.85,áfram,words,013942
0.13,0.26,k,phones,013942
0.26,0.28,v,phones,013942
0.28,0.46,aː,phones,013942
0.46,0.47,ð,phones,013942
0.51,0.68,r,phones,013942
0.68,0.91,aː,phones,013942
0.91,1.06,k,phones,013942
1.06,1.07,θ,phones,013942
1.07,1.21,œyː,phones,013942
1.21,1.44,auː,phones,013942
1.44,1.64,f,phones,013942
1.64,1.65,r,phones,013942
1.65,1.7,a,phones,013942
1.7,1.85,m,phones,013942
