Begin,End,Label,Type,Speaker
0.82,1.02,hér,words,016333
1.02,1.06,er,words,016333
1.06,1.46,einnig,words,016333
1.46,1.92,svarað,words,016333
1.92,2.17,þessum,words,016333
2.17,2.85,spurningum,words,016333
2.85,3.26,hvað,words,016333
3.3,3.49,er,words,016333
3.49,4.04,venjuleg,words,016333
4.04,4.98,greindarvísitala,words,016333
4.98,5.46,unglinga,words,016333
0.82,0.83,ç,phones,016333
0.83,1.01,ɛː,phones,016333
1.01,1.02,r,phones,016333
1.02,1.05,ɛː,phones,016333
1.05,1.06,r,phones,016333
1.06,1.29,ei,phones,016333
1.29,1.36,t,phones,016333
1.36,1.4,n,phones,016333
1.4,1.44,ɪ,phones,016333
1.44,1.46,ɣ,phones,016333
1.46,1.56,s,phones,016333
1.56,1.58,v,phones,016333
1.58,1.76,aː,phones,016333
1.76,1.77,r,phones,016333
1.77,1.91,a,phones,016333
1.91,1.92,ð,phones,016333
1.92,1.93,θ,phones,016333
1.93,1.99,ɛ,phones,016333
1.99,2.09,s,phones,016333
2.09,2.13,ʏ,phones,016333
2.13,2.17,m,phones,016333
2.17,2.28,s,phones,016333
2.28,2.32,p,phones,016333
2.32,2.42,ʏ,phones,016333
2.42,2.5,r,phones,016333
2.5,2.55,t,phones,016333
2.55,2.59,n,phones,016333
2.59,2.62,i,phones,016333
2.62,2.67,ŋ,phones,016333
2.67,2.71,k,phones,016333
2.71,2.75,ʏ,phones,016333
2.75,2.85,m,phones,016333
2.85,2.96,k,phones,016333
2.96,2.98,v,phones,016333
2.98,3.25,aː,phones,016333
3.25,3.26,ð,phones,016333
3.3,3.39,ɛː,phones,016333
3.39,3.49,r,phones,016333
3.49,3.51,v,phones,016333
3.51,3.61,ɛ,phones,016333
3.61,3.74,n,phones,016333
3.74,3.79,j,phones,016333
3.79,3.83,ʏ,phones,016333
3.83,3.91,l,phones,016333
3.91,4.02,ɛ,phones,016333
4.02,4.04,ɣ,phones,016333
4.04,4.1,k,phones,016333
4.1,4.11,r,phones,016333
4.11,4.21,ei,phones,016333
4.21,4.29,n,phones,016333
4.29,4.34,t,phones,016333
4.34,4.39,a,phones,016333
4.39,4.45,r,phones,016333
4.45,4.47,v,phones,016333
4.47,4.51,iː,phones,016333
4.51,4.6,s,phones,016333
4.6,4.67,ɪ,phones,016333
4.67,4.76,t,phones,016333
4.76,4.84,aː,phones,016333
4.84,4.91,l,phones,016333
4.91,4.98,a,phones,016333
4.98,5.05,u,phones,016333
5.05,5.09,ŋ,phones,016333
5.09,5.16,l,phones,016333
5.16,5.2,i,phones,016333
5.2,5.26,n,phones,016333
5.26,5.32,k,phones,016333
5.32,5.46,a,phones,016333
