Begin,End,Label,Type,Speaker
0.59,1.1,frekara,words,010459
1.1,1.6,lesefni,words,010459
1.6,1.69,á,words,010459
1.69,2.59,vísindavefnum,words,010459
2.92,3.3,hvernig,words,010459
3.3,3.69,breytist,words,010459
3.69,4.07,líkami,words,010459
4.07,4.57,stráka,words,010459
4.57,4.69,við,words,010459
4.69,5.4,kynþroska,words,010459
0.59,0.7,f,phones,010459
0.7,0.71,r,phones,010459
0.71,0.9,ɛː,phones,010459
0.9,0.96,k,phones,010459
0.96,1.01,a,phones,010459
1.01,1.02,r,phones,010459
1.02,1.1,a,phones,010459
1.1,1.19,l,phones,010459
1.19,1.28,ɛː,phones,010459
1.28,1.37,s,phones,010459
1.37,1.43,ɛ,phones,010459
1.43,1.47,p,phones,010459
1.47,1.53,n,phones,010459
1.53,1.6,ɪ,phones,010459
1.6,1.69,auː,phones,010459
1.69,1.71,v,phones,010459
1.71,1.8,iː,phones,010459
1.8,1.87,s,phones,010459
1.87,1.91,ɪ,phones,010459
1.91,1.97,n,phones,010459
1.97,2.02,t,phones,010459
2.02,2.1,a,phones,010459
2.1,2.12,v,phones,010459
2.12,2.2,ɛ,phones,010459
2.2,2.29,p,phones,010459
2.29,2.34,n,phones,010459
2.34,2.39,ʏ,phones,010459
2.39,2.59,m,phones,010459
2.92,2.99,k,phones,010459
2.99,3.01,v,phones,010459
3.01,3.08,ɛ,phones,010459
3.08,3.17,t,phones,010459
3.17,3.22,n,phones,010459
3.22,3.28,ɪ,phones,010459
3.28,3.3,ɣ,phones,010459
3.3,3.34,p,phones,010459
3.34,3.35,r,phones,010459
3.35,3.5,ei,phones,010459
3.5,3.55,t,phones,010459
3.55,3.61,ɪ,phones,010459
3.61,3.64,s,phones,010459
3.64,3.69,t,phones,010459
3.69,3.75,l,phones,010459
3.75,3.86,iː,phones,010459
3.86,3.94,k,phones,010459
3.94,3.97,a,phones,010459
3.97,4.03,m,phones,010459
4.03,4.07,ɪ,phones,010459
4.07,4.15,s,phones,010459
4.15,4.2,t,phones,010459
4.2,4.21,r,phones,010459
4.21,4.43,auː,phones,010459
4.43,4.49,k,phones,010459
4.49,4.57,a,phones,010459
4.57,4.59,v,phones,010459
4.59,4.68,ɪː,phones,010459
4.68,4.69,ð,phones,010459
4.69,4.77,cʰ,phones,010459
4.77,4.83,ɪ,phones,010459
4.83,4.96,n,phones,010459
4.96,4.97,θ,phones,010459
4.97,5.01,r,phones,010459
5.01,5.1,ɔ,phones,010459
5.1,5.19,s,phones,010459
5.19,5.25,k,phones,010459
5.25,5.4,a,phones,010459
