Begin,End,Label,Type,Speaker
0.66,1.27,þú,words,013041
1.3,1.47,útbýrð,words,013041
1.47,1.89,fyrir,words,013041
1.89,2.35,mig,words,013041
2.39,2.78,hvað,words,013041
2.81,3.26,er,words,013041
3.26,3.52,það,words,013041
3.52,4.12,kallað,words,013041
0.66,0.8,θ,phones,013041
0.8,1.27,uː,phones,013041
1.3,1.47,spn,phones,013041
1.47,1.65,f,phones,013041
1.65,1.78,ɪː,phones,013041
1.78,1.79,r,phones,013041
1.79,1.88,ɪ,phones,013041
1.88,1.89,r,phones,013041
1.89,2.0,m,phones,013041
2.0,2.19,ɪː,phones,013041
2.19,2.35,ɣ,phones,013041
2.39,2.51,k,phones,013041
2.51,2.53,v,phones,013041
2.53,2.77,aː,phones,013041
2.77,2.78,ð,phones,013041
2.81,3.0,ɛː,phones,013041
3.0,3.26,r,phones,013041
3.26,3.27,θ,phones,013041
3.27,3.51,aː,phones,013041
3.51,3.52,ð,phones,013041
3.52,3.64,kʰ,phones,013041
3.64,3.8,a,phones,013041
3.8,3.88,t,phones,013041
3.88,3.94,l,phones,013041
3.94,4.11,a,phones,013041
4.11,4.12,ð,phones,013041
