Begin,End,Label,Type,Speaker
1.14,1.58,frekara,words,016404
1.58,2.14,lesefni,words,016404
2.14,2.23,á,words,016404
2.23,3.08,vísindavefnum,words,016404
3.52,3.69,hver,words,016404
3.69,3.76,er,words,016404
3.76,4.12,talinn,words,016404
4.12,4.29,vera,words,016404
4.29,4.66,mesti,words,016404
4.66,5.32,frumkvöðull,words,016404
5.36,5.97,hagfræðinnar,words,016404
5.97,6.12,fyrr,words,016404
6.12,6.17,og,words,016404
6.17,6.65,síðar,words,016404
1.14,1.24,f,phones,016404
1.24,1.25,r,phones,016404
1.25,1.41,ɛː,phones,016404
1.41,1.49,k,phones,016404
1.49,1.52,a,phones,016404
1.52,1.53,r,phones,016404
1.53,1.58,a,phones,016404
1.58,1.68,l,phones,016404
1.68,1.81,ɛː,phones,016404
1.81,1.92,s,phones,016404
1.92,1.99,ɛ,phones,016404
1.99,2.02,p,phones,016404
2.02,2.1,n,phones,016404
2.1,2.14,ɪ,phones,016404
2.14,2.23,auː,phones,016404
2.23,2.25,v,phones,016404
2.25,2.34,iː,phones,016404
2.34,2.42,s,phones,016404
2.42,2.47,ɪ,phones,016404
2.47,2.54,n,phones,016404
2.54,2.6,t,phones,016404
2.6,2.67,a,phones,016404
2.67,2.69,v,phones,016404
2.69,2.8,ɛ,phones,016404
2.8,2.87,p,phones,016404
2.87,2.95,n,phones,016404
2.95,2.99,ʏ,phones,016404
2.99,3.08,m,phones,016404
3.52,3.6,k,phones,016404
3.6,3.62,v,phones,016404
3.62,3.68,ɛː,phones,016404
3.68,3.69,r,phones,016404
3.69,3.72,ɛː,phones,016404
3.72,3.76,r,phones,016404
3.76,3.83,tʰ,phones,016404
3.83,3.93,aː,phones,016404
3.93,4.01,l,phones,016404
4.01,4.05,ɪ,phones,016404
4.05,4.12,n,phones,016404
4.12,4.14,v,phones,016404
4.14,4.23,ɛː,phones,016404
4.23,4.24,r,phones,016404
4.24,4.29,a,phones,016404
4.29,4.38,m,phones,016404
4.38,4.45,ɛ,phones,016404
4.45,4.55,s,phones,016404
4.55,4.61,t,phones,016404
4.61,4.66,ɪ,phones,016404
4.66,4.81,f,phones,016404
4.81,4.82,r,phones,016404
4.82,4.92,ʏ,phones,016404
4.92,5.02,m,phones,016404
5.02,5.09,k,phones,016404
5.09,5.11,v,phones,016404
5.11,5.14,œ,phones,016404
5.14,5.17,ð,phones,016404
5.17,5.21,ʏ,phones,016404
5.21,5.31,t,phones,016404
5.31,5.32,l̥,phones,016404
5.36,5.47,h,phones,016404
5.47,5.54,a,phones,016404
5.54,5.57,x,phones,016404
5.57,5.68,f,phones,016404
5.68,5.69,r,phones,016404
5.69,5.77,ai,phones,016404
5.77,5.8,ð,phones,016404
5.8,5.83,ɪ,phones,016404
5.83,5.9,n,phones,016404
5.9,5.93,a,phones,016404
5.93,5.97,r,phones,016404
5.97,6.03,f,phones,016404
6.03,6.08,ɪ,phones,016404
6.08,6.12,r,phones,016404
6.12,6.15,ɔː,phones,016404
6.15,6.17,ɣ,phones,016404
6.17,6.3,s,phones,016404
6.3,6.34,iː,phones,016404
6.34,6.46,ð,phones,016404
6.46,6.51,a,phones,016404
6.51,6.65,r,phones,016404
