Begin,End,Label,Type,Speaker
0.81,1.26,hvernig,words,016591
1.26,1.45,verða,words,016591
1.45,2.22,frumeindir,words,016591
2.22,2.66,til,words,016591
0.81,0.97,k,phones,016591
0.97,0.99,v,phones,016591
0.99,1.08,ɛ,phones,016591
1.08,1.16,t,phones,016591
1.16,1.19,n,phones,016591
1.19,1.23,ɪ,phones,016591
1.23,1.26,ɣ,phones,016591
1.26,1.28,v,phones,016591
1.28,1.35,ɛ,phones,016591
1.35,1.36,r,phones,016591
1.36,1.4,ð,phones,016591
1.4,1.45,a,phones,016591
1.45,1.59,f,phones,016591
1.59,1.6,r,phones,016591
1.6,1.8,ʏ,phones,016591
1.8,1.88,m,phones,016591
1.88,1.98,ei,phones,016591
1.98,2.05,n,phones,016591
2.05,2.09,t,phones,016591
2.09,2.14,ɪ,phones,016591
2.14,2.22,r,phones,016591
2.22,2.32,tʰ,phones,016591
2.32,2.45,ɪː,phones,016591
2.45,2.66,l,phones,016591
