Begin,End,Label,Type,Speaker
0.84,1.25,hvert,words,018064
1.25,1.64,fór,words,018064
1.64,1.79,hann,words,018064
1.79,1.99,svo,words,018064
1.99,2.73,eiginlega,words,018064
0.84,0.96,k,phones,018064
0.96,0.98,v,phones,018064
0.98,1.04,ɛ,phones,018064
1.04,1.2,r̥,phones,018064
1.2,1.25,t,phones,018064
1.25,1.38,f,phones,018064
1.38,1.58,ouː,phones,018064
1.58,1.64,r,phones,018064
1.64,1.68,h,phones,018064
1.68,1.72,a,phones,018064
1.72,1.79,n,phones,018064
1.79,1.9,s,phones,018064
1.9,1.92,v,phones,018064
1.92,1.99,ɔː,phones,018064
1.99,2.12,ei,phones,018064
2.12,2.2,j,phones,018064
2.2,2.25,ɪ,phones,018064
2.25,2.35,n,phones,018064
2.35,2.4,l,phones,018064
2.4,2.48,ɛ,phones,018064
2.48,2.5,ɣ,phones,018064
2.5,2.73,a,phones,018064
