Begin,End,Label,Type,Speaker
0.84,1.09,hver,words,013489
1.09,1.25,var,words,013489
1.25,1.93,forsætisráðherra,words,013489
1.93,2.77,íslands,words,013489
2.77,3.07,daginn,words,013489
3.07,3.21,sem,words,013489
3.21,3.55,bretar,words,013489
3.55,3.96,hernámu,words,013489
3.96,4.32,ísland,words,013489
0.84,0.93,k,phones,013489
0.93,0.95,v,phones,013489
0.95,1.03,ɛː,phones,013489
1.03,1.09,r,phones,013489
1.09,1.11,v,phones,013489
1.11,1.17,aː,phones,013489
1.17,1.25,r,phones,013489
1.25,1.3,f,phones,013489
1.3,1.34,ɔ,phones,013489
1.34,1.41,r̥,phones,013489
1.41,1.47,s,phones,013489
1.47,1.51,ai,phones,013489
1.51,1.57,t,phones,013489
1.57,1.61,ɪ,phones,013489
1.61,1.68,s,phones,013489
1.68,1.69,r,phones,013489
1.69,1.79,au,phones,013489
1.79,1.82,ð,phones,013489
1.82,1.85,h,phones,013489
1.85,1.88,ɛ,phones,013489
1.88,1.89,r,phones,013489
1.89,1.93,a,phones,013489
1.93,2.03,i,phones,013489
2.03,2.13,s,phones,013489
2.13,2.21,t,phones,013489
2.21,2.25,l,phones,013489
2.25,2.32,a,phones,013489
2.32,2.46,n,phones,013489
2.46,2.53,t,phones,013489
2.53,2.77,s,phones,013489
2.77,2.86,t,phones,013489
2.86,2.95,aiː,phones,013489
2.95,3.01,j,phones,013489
3.01,3.04,ɪ,phones,013489
3.04,3.07,n,phones,013489
3.07,3.13,s,phones,013489
3.13,3.17,ɛː,phones,013489
3.17,3.21,m,phones,013489
3.21,3.26,p,phones,013489
3.26,3.27,r,phones,013489
3.27,3.41,ɛː,phones,013489
3.41,3.48,t,phones,013489
3.48,3.52,a,phones,013489
3.52,3.55,r,phones,013489
3.55,3.6,h,phones,013489
3.6,3.69,ɛ,phones,013489
3.69,3.7,r,phones,013489
3.7,3.79,n,phones,013489
3.79,3.83,au,phones,013489
3.83,3.92,m,phones,013489
3.92,3.96,ʏ,phones,013489
3.96,4.0,i,phones,013489
4.0,4.1,s,phones,013489
4.1,4.15,t,phones,013489
4.15,4.18,l,phones,013489
4.18,4.23,a,phones,013489
4.23,4.29,n,phones,013489
4.29,4.32,t,phones,013489
