Begin,End,Label,Type,Speaker
0.69,1.08,greipur,words,012382
1.08,1.26,áttu,words,012382
1.26,1.65,tyggjó,words,012382
0.69,0.76,k,phones,012382
0.76,0.77,r,phones,012382
0.77,0.95,eiː,phones,012382
0.95,1.02,p,phones,012382
1.02,1.07,ʏ,phones,012382
1.07,1.08,r,phones,012382
1.08,1.14,au,phones,012382
1.14,1.17,h,phones,012382
1.17,1.21,t,phones,012382
1.21,1.26,ʏ,phones,012382
1.26,1.34,tʰ,phones,012382
1.34,1.47,ɪ,phones,012382
1.47,1.55,c,phones,012382
1.55,1.65,ou,phones,012382
