Begin,End,Label,Type,Speaker
0.79,1.45,líður,words,012768
1.45,1.74,þér,words,012768
1.74,2.09,vel,words,012768
2.09,2.51,hérna,words,012768
0.79,1.16,l,phones,012768
1.16,1.22,iː,phones,012768
1.22,1.25,ð,phones,012768
1.25,1.33,ʏ,phones,012768
1.33,1.45,r,phones,012768
1.45,1.46,θ,phones,012768
1.46,1.5,j,phones,012768
1.5,1.64,ɛː,phones,012768
1.64,1.74,r,phones,012768
1.74,1.76,v,phones,012768
1.76,1.79,ɛː,phones,012768
1.79,2.09,l,phones,012768
2.09,2.1,ç,phones,012768
2.1,2.15,ɛ,phones,012768
2.15,2.23,t,phones,012768
2.23,2.29,n,phones,012768
2.29,2.51,a,phones,012768
