Begin,End,Label,Type,Speaker
0.85,1.03,af,words,011982
1.03,1.31,hverju,words,011982
1.31,1.52,ertu,words,011982
1.52,1.79,svona,words,011982
1.79,2.43,þrjóskur,words,011982
2.46,2.96,susie,words,011982
0.85,0.97,aː,phones,011982
0.97,1.03,v,phones,011982
1.03,1.16,k,phones,011982
1.16,1.18,v,phones,011982
1.18,1.23,ɛ,phones,011982
1.23,1.24,r,phones,011982
1.24,1.28,j,phones,011982
1.28,1.31,ʏ,phones,011982
1.31,1.35,ɛ,phones,011982
1.35,1.43,r̥,phones,011982
1.43,1.48,t,phones,011982
1.48,1.52,ʏ,phones,011982
1.52,1.6,s,phones,011982
1.6,1.62,v,phones,011982
1.62,1.66,ɔː,phones,011982
1.66,1.69,n,phones,011982
1.69,1.79,a,phones,011982
1.79,1.8,θ,phones,011982
1.8,1.85,r,phones,011982
1.85,1.89,j,phones,011982
1.89,1.94,ou,phones,011982
1.94,2.07,s,phones,011982
2.07,2.15,k,phones,011982
2.15,2.2,ʏ,phones,011982
2.2,2.43,r,phones,011982
2.46,2.96,spn,phones,011982
