Begin,End,Label,Type,Speaker
0.0,0.17,er,words,018318
0.17,0.35,það,words,018318
0.35,0.47,þá,words,018318
0.47,1.12,samþykkt,words,018318
0.0,0.04,ɛː,phones,018318
0.04,0.17,r,phones,018318
0.17,0.18,θ,phones,018318
0.18,0.34,aː,phones,018318
0.34,0.35,ð,phones,018318
0.35,0.36,θ,phones,018318
0.36,0.47,auː,phones,018318
0.47,0.6,s,phones,018318
0.6,0.66,a,phones,018318
0.66,0.83,m,phones,018318
0.83,0.84,θ,phones,018318
0.84,0.88,ɪ,phones,018318
0.88,1.0,x,phones,018318
1.0,1.12,t,phones,018318
