Begin,End,Label,Type,Speaker
0.22,0.8,úlrik,words,016590
0.85,1.16,kanntu,words,016590
1.16,1.18,að,words,016590
1.18,1.51,spila,words,016590
1.51,1.82,lagið,words,016590
1.82,2.64,minnismerki,words,016590
0.22,0.33,u,phones,016590
0.33,0.42,l,phones,016590
0.42,0.43,r,phones,016590
0.43,0.63,ɪ,phones,016590
0.63,0.8,k,phones,016590
0.85,0.94,kʰ,phones,016590
0.94,1.01,a,phones,016590
1.01,1.1,n̥,phones,016590
1.1,1.13,t,phones,016590
1.13,1.16,ʏ,phones,016590
1.16,1.17,aː,phones,016590
1.17,1.18,ð,phones,016590
1.18,1.28,s,phones,016590
1.28,1.34,p,phones,016590
1.34,1.38,ɪː,phones,016590
1.38,1.45,l,phones,016590
1.45,1.51,a,phones,016590
1.51,1.57,l,phones,016590
1.57,1.67,ai,phones,016590
1.67,1.73,j,phones,016590
1.73,1.81,ɪ,phones,016590
1.81,1.82,ð,phones,016590
1.82,1.9,m,phones,016590
1.9,1.97,ɪ,phones,016590
1.97,2.07,n,phones,016590
2.07,2.11,ɪ,phones,016590
2.11,2.23,s,phones,016590
2.23,2.28,m,phones,016590
2.28,2.34,ɛ,phones,016590
2.34,2.44,r̥,phones,016590
2.44,2.51,c,phones,016590
2.51,2.64,ɪ,phones,016590
