Begin,End,Label,Type,Speaker
0.51,1.0,hvað,words,015988
1.0,1.94,skyldi,words,015988
2.91,3.35,vaka,words,015988
3.66,4.18,fyrir,words,015988
4.48,5.04,henni,words,015988
0.51,0.6,k,phones,015988
0.6,0.62,v,phones,015988
0.62,0.99,aː,phones,015988
0.99,1.0,ð,phones,015988
1.0,1.24,s,phones,015988
1.24,1.29,c,phones,015988
1.29,1.32,ɪ,phones,015988
1.32,1.69,l,phones,015988
1.69,1.73,t,phones,015988
1.73,1.94,i,phones,015988
2.91,2.94,v,phones,015988
2.94,2.97,aː,phones,015988
2.97,3.0,k,phones,015988
3.0,3.35,a,phones,015988
3.66,3.76,f,phones,015988
3.76,3.79,ɪː,phones,015988
3.79,4.12,r,phones,015988
4.12,4.15,ɪ,phones,015988
4.15,4.18,r,phones,015988
4.48,4.51,h,phones,015988
4.51,4.56,ɛ,phones,015988
4.56,4.86,n,phones,015988
4.86,5.04,ɪ,phones,015988
