Begin,End,Label,Type,Speaker
0.59,0.69,í,words,013665
0.69,1.07,heild,words,013665
1.07,1.27,hljóðar,words,013665
1.27,1.81,spurningin,words,013665
1.81,2.3,svona,words,013665
2.3,2.64,hvort,words,013665
2.64,2.75,er,words,013665
2.75,3.27,réttara,words,013665
3.27,3.31,að,words,013665
3.31,3.77,skrifa,words,013665
3.77,4.59,krýsuvík,words,013665
5.02,5.29,eða,words,013665
5.29,6.19,krísuvík,words,013665
0.59,0.69,iː,phones,013665
0.69,0.76,h,phones,013665
0.76,0.89,ei,phones,013665
0.89,0.98,l,phones,013665
0.98,1.07,t,phones,013665
1.07,1.1,l̥,phones,013665
1.1,1.13,j,phones,013665
1.13,1.2,ouː,phones,013665
1.2,1.23,ð,phones,013665
1.23,1.26,a,phones,013665
1.26,1.27,r,phones,013665
1.27,1.37,s,phones,013665
1.37,1.41,p,phones,013665
1.41,1.5,ʏ,phones,013665
1.5,1.55,r,phones,013665
1.55,1.58,t,phones,013665
1.58,1.62,n,phones,013665
1.62,1.66,i,phones,013665
1.66,1.69,ɲ,phones,013665
1.69,1.75,c,phones,013665
1.75,1.78,ɪ,phones,013665
1.78,1.81,n,phones,013665
1.81,1.9,s,phones,013665
1.9,1.92,v,phones,013665
1.92,2.06,ɔː,phones,013665
2.06,2.15,n,phones,013665
2.15,2.3,a,phones,013665
2.3,2.37,k,phones,013665
2.37,2.39,v,phones,013665
2.39,2.49,ɔ,phones,013665
2.49,2.59,r̥,phones,013665
2.59,2.64,t,phones,013665
2.64,2.72,ɛː,phones,013665
2.72,2.75,r,phones,013665
2.75,2.77,r,phones,013665
2.77,2.84,j,phones,013665
2.84,2.92,ɛ,phones,013665
2.92,3.05,h,phones,013665
3.05,3.09,t,phones,013665
3.09,3.18,a,phones,013665
3.18,3.19,r,phones,013665
3.19,3.27,a,phones,013665
3.27,3.3,aː,phones,013665
3.3,3.31,ð,phones,013665
3.31,3.4,s,phones,013665
3.4,3.47,k,phones,013665
3.47,3.48,r,phones,013665
3.48,3.63,ɪː,phones,013665
3.63,3.65,v,phones,013665
3.65,3.77,a,phones,013665
3.77,3.86,kʰ,phones,013665
3.86,3.87,r,phones,013665
3.87,4.03,iː,phones,013665
4.03,4.17,s,phones,013665
4.17,4.27,ʏ,phones,013665
4.27,4.29,v,phones,013665
4.29,4.51,iː,phones,013665
4.51,4.59,k,phones,013665
5.02,5.1,ɛː,phones,013665
5.1,5.18,ð,phones,013665
5.18,5.29,a,phones,013665
5.29,5.37,kʰ,phones,013665
5.37,5.38,r,phones,013665
5.38,5.54,iː,phones,013665
5.54,5.67,s,phones,013665
5.67,5.76,ʏ,phones,013665
5.76,5.78,v,phones,013665
5.78,6.0,iː,phones,013665
6.0,6.19,k,phones,013665
