Begin,End,Label,Type,Speaker
0.69,0.78,í,words,015706
0.78,1.16,svari,words,015706
1.16,1.59,tryggva,words,015706
1.59,2.22,þorgeirssonar,words,015706
2.48,2.55,við,words,015706
2.55,3.15,spurningunni,words,015706
3.15,3.3,hve,words,015706
3.3,3.71,lengi,words,015706
3.71,4.04,lifir,words,015706
4.04,5.06,risaskjaldbakan,words,015706
0.69,0.78,iː,phones,015706
0.78,0.9,s,phones,015706
0.9,0.92,v,phones,015706
0.92,1.07,aː,phones,015706
1.07,1.08,r,phones,015706
1.08,1.16,ɪ,phones,015706
1.16,1.27,tʰ,phones,015706
1.27,1.28,r,phones,015706
1.28,1.39,ɪ,phones,015706
1.39,1.44,k,phones,015706
1.44,1.46,v,phones,015706
1.46,1.59,a,phones,015706
1.59,1.6,θ,phones,015706
1.6,1.66,ɔ,phones,015706
1.66,1.77,r,phones,015706
1.77,1.83,c,phones,015706
1.83,1.86,ei,phones,015706
1.86,1.89,r̥,phones,015706
1.89,1.95,s,phones,015706
1.95,1.99,ɔː,phones,015706
1.99,2.08,n,phones,015706
2.08,2.17,a,phones,015706
2.17,2.22,r,phones,015706
2.48,2.53,v,phones,015706
2.53,2.54,ɪː,phones,015706
2.54,2.55,ð,phones,015706
2.55,2.67,s,phones,015706
2.67,2.72,p,phones,015706
2.72,2.81,ʏ,phones,015706
2.81,2.84,r,phones,015706
2.84,2.87,t,phones,015706
2.87,2.9,n,phones,015706
2.9,2.93,i,phones,015706
2.93,2.96,ŋ,phones,015706
2.96,2.99,k,phones,015706
2.99,3.02,ʏ,phones,015706
3.02,3.07,n,phones,015706
3.07,3.15,ɪ,phones,015706
3.15,3.21,k,phones,015706
3.21,3.23,v,phones,015706
3.23,3.3,ɛː,phones,015706
3.3,3.39,l,phones,015706
3.39,3.46,ei,phones,015706
3.46,3.6,ɲ,phones,015706
3.6,3.66,c,phones,015706
3.66,3.71,ɪ,phones,015706
3.71,3.78,l,phones,015706
3.78,3.93,ɪː,phones,015706
3.93,3.95,v,phones,015706
3.95,4.01,ɪ,phones,015706
4.01,4.04,r,phones,015706
4.04,5.06,spn,phones,015706
