Begin,End,Label,Type,Speaker
0.92,1.37,frekara,words,014212
1.37,1.89,lesefni,words,014212
1.89,1.96,á,words,014212
1.96,2.81,vísindavefnum,words,014212
2.81,2.98,og,words,014212
3.01,3.41,mynd,words,014212
3.46,3.79,af,words,014212
3.82,4.34,hverju,words,014212
0.92,1.0,f,phones,014212
1.0,1.01,r,phones,014212
1.01,1.2,ɛː,phones,014212
1.2,1.27,k,phones,014212
1.27,1.32,a,phones,014212
1.32,1.33,r,phones,014212
1.33,1.37,a,phones,014212
1.37,1.46,l,phones,014212
1.46,1.56,ɛː,phones,014212
1.56,1.65,s,phones,014212
1.65,1.71,ɛ,phones,014212
1.71,1.76,p,phones,014212
1.76,1.82,n,phones,014212
1.82,1.89,ɪ,phones,014212
1.89,1.96,auː,phones,014212
1.96,1.98,v,phones,014212
1.98,2.06,iː,phones,014212
2.06,2.12,s,phones,014212
2.12,2.17,ɪ,phones,014212
2.17,2.23,n,phones,014212
2.23,2.28,t,phones,014212
2.28,2.33,a,phones,014212
2.33,2.35,v,phones,014212
2.35,2.45,ɛ,phones,014212
2.45,2.51,p,phones,014212
2.51,2.59,n,phones,014212
2.59,2.66,ʏ,phones,014212
2.66,2.81,m,phones,014212
2.81,2.91,ɔː,phones,014212
2.91,2.98,ɣ,phones,014212
3.01,3.12,m,phones,014212
3.12,3.21,ɪ,phones,014212
3.21,3.36,n,phones,014212
3.36,3.41,t,phones,014212
3.46,3.65,aː,phones,014212
3.65,3.79,v,phones,014212
3.82,3.93,k,phones,014212
3.93,3.95,v,phones,014212
3.95,4.03,ɛ,phones,014212
4.03,4.04,r,phones,014212
4.04,4.24,j,phones,014212
4.24,4.34,ʏ,phones,014212
