Begin,End,Label,Type,Speaker
0.98,1.22,hvað,words,016197
1.22,1.47,mun,words,016197
1.47,2.21,portrettmyndin,words,016197
2.21,2.62,segja,words,016197
2.62,2.74,um,words,016197
2.74,2.97,líf,words,016197
3.04,3.82,bændahjónanna,words,016197
0.98,1.05,k,phones,016197
1.05,1.07,v,phones,016197
1.07,1.21,aː,phones,016197
1.21,1.22,ð,phones,016197
1.22,1.31,m,phones,016197
1.31,1.36,ʏː,phones,016197
1.36,1.47,n,phones,016197
1.47,2.21,spn,phones,016197
2.21,2.35,s,phones,016197
2.35,2.47,eiː,phones,016197
2.47,2.57,j,phones,016197
2.57,2.62,a,phones,016197
2.62,2.68,ʏ,phones,016197
2.68,2.74,m,phones,016197
2.74,2.82,l,phones,016197
2.82,2.95,iː,phones,016197
2.95,2.97,v,phones,016197
3.04,3.82,spn,phones,016197
