Begin,End,Label,Type,Speaker
0.25,0.41,hvað,words,009792
0.41,0.68,segir,words,009792
0.68,1.41,eðlisfræðin,words,009792
1.41,1.5,um,words,009792
1.5,2.02,vitundina,words,009792
2.02,2.21,út,words,009792
2.21,2.28,frá,words,009792
2.28,3.22,skammtafræðinni,words,009792
0.25,0.32,k,phones,009792
0.32,0.34,v,phones,009792
0.34,0.4,aː,phones,009792
0.4,0.41,ð,phones,009792
0.41,0.5,s,phones,009792
0.5,0.56,eiː,phones,009792
0.56,0.63,j,phones,009792
0.63,0.67,ɪ,phones,009792
0.67,0.68,r,phones,009792
0.68,0.84,ɛ,phones,009792
0.84,0.94,ð,phones,009792
0.94,1.03,l,phones,009792
1.03,1.07,ɪ,phones,009792
1.07,1.15,s,phones,009792
1.15,1.19,f,phones,009792
1.19,1.2,r,phones,009792
1.2,1.26,aiː,phones,009792
1.26,1.32,ð,phones,009792
1.32,1.36,ɪ,phones,009792
1.36,1.41,n,phones,009792
1.41,1.47,ʏ,phones,009792
1.47,1.5,m,phones,009792
1.5,1.52,v,phones,009792
1.52,1.68,ɪː,phones,009792
1.68,1.75,t,phones,009792
1.75,1.78,ʏ,phones,009792
1.78,1.82,n,phones,009792
1.82,1.87,t,phones,009792
1.87,1.94,ɪ,phones,009792
1.94,1.98,n,phones,009792
1.98,2.02,a,phones,009792
2.02,2.13,uː,phones,009792
2.13,2.21,t,phones,009792
2.21,2.24,f,phones,009792
2.24,2.25,r,phones,009792
2.25,2.28,auː,phones,009792
2.28,2.37,s,phones,009792
2.37,2.43,k,phones,009792
2.43,2.48,a,phones,009792
2.48,2.56,m̥,phones,009792
2.56,2.67,t,phones,009792
2.67,2.71,a,phones,009792
2.71,2.78,f,phones,009792
2.78,2.79,r,phones,009792
2.79,2.85,aiː,phones,009792
2.85,2.92,ð,phones,009792
2.92,2.97,ɪ,phones,009792
2.97,3.01,n,phones,009792
3.01,3.22,ɪ,phones,009792
