Begin,End,Label,Type,Speaker
0.57,0.94,ætlarðu,words,018679
0.94,1.0,að,words,018679
1.0,1.12,vera,words,018679
1.12,1.29,í,words,018679
1.46,1.76,þessum,words,018679
2.0,2.44,sokkum,words,018679
0.57,0.68,ai,phones,018679
0.68,0.74,h,phones,018679
0.74,0.79,t,phones,018679
0.79,0.84,l,phones,018679
0.84,0.9,a,phones,018679
0.9,0.91,r,phones,018679
0.91,0.94,ʏ,phones,018679
0.94,0.99,aː,phones,018679
0.99,1.0,ð,phones,018679
1.0,1.02,v,phones,018679
1.02,1.05,ɛː,phones,018679
1.05,1.06,r,phones,018679
1.06,1.12,a,phones,018679
1.12,1.29,iː,phones,018679
1.46,1.47,θ,phones,018679
1.47,1.5,ɛ,phones,018679
1.5,1.69,s,phones,018679
1.69,1.73,ʏ,phones,018679
1.73,1.76,m,phones,018679
2.0,2.03,s,phones,018679
2.03,2.06,ɔ,phones,018679
2.06,2.17,h,phones,018679
2.17,2.23,k,phones,018679
2.23,2.33,ʏ,phones,018679
2.33,2.44,m,phones,018679
