Begin,End,Label,Type,Speaker
0.71,1.38,frekara,words,016346
1.38,2.08,lesefni,words,016346
2.08,2.23,á,words,016346
2.23,3.14,vísindavefnum,words,016346
3.58,4.01,hvort,words,016346
4.06,4.26,voru,words,016346
4.26,4.74,fleiri,words,016346
4.74,5.48,risaeðlur,words,016346
5.51,6.27,rándýr,words,016346
6.27,6.48,eða,words,016346
6.48,7.46,jurtaætur,words,016346
0.71,0.88,f,phones,016346
0.88,0.89,r,phones,016346
0.89,1.13,ɛː,phones,016346
1.13,1.2,k,phones,016346
1.2,1.28,a,phones,016346
1.28,1.29,r,phones,016346
1.29,1.38,a,phones,016346
1.38,1.47,l,phones,016346
1.47,1.59,ɛː,phones,016346
1.59,1.71,s,phones,016346
1.71,1.8,ɛ,phones,016346
1.8,1.85,p,phones,016346
1.85,1.92,n,phones,016346
1.92,2.08,ɪ,phones,016346
2.08,2.23,auː,phones,016346
2.23,2.25,v,phones,016346
2.25,2.36,iː,phones,016346
2.36,2.45,s,phones,016346
2.45,2.5,ɪ,phones,016346
2.5,2.56,n,phones,016346
2.56,2.61,t,phones,016346
2.61,2.7,a,phones,016346
2.7,2.72,v,phones,016346
2.72,2.82,ɛ,phones,016346
2.82,2.87,p,phones,016346
2.87,2.96,n,phones,016346
2.96,3.01,ʏ,phones,016346
3.01,3.14,m,phones,016346
3.58,3.69,k,phones,016346
3.69,3.71,v,phones,016346
3.71,3.82,ɔ,phones,016346
3.82,3.95,r̥,phones,016346
3.95,4.01,t,phones,016346
4.06,4.1,v,phones,016346
4.1,4.19,ɔː,phones,016346
4.19,4.2,r,phones,016346
4.2,4.26,ʏ,phones,016346
4.26,4.37,f,phones,016346
4.37,4.42,l,phones,016346
4.42,4.62,eiː,phones,016346
4.62,4.63,r,phones,016346
4.63,4.74,ɪ,phones,016346
4.74,4.79,r,phones,016346
4.79,4.95,ɪː,phones,016346
4.95,5.07,s,phones,016346
5.07,5.21,a,phones,016346
5.21,5.24,ɛ,phones,016346
5.24,5.27,ð,phones,016346
5.27,5.34,l,phones,016346
5.34,5.43,ʏ,phones,016346
5.43,5.48,r,phones,016346
5.51,5.67,r,phones,016346
5.67,5.8,au,phones,016346
5.8,5.94,n,phones,016346
5.94,6.0,t,phones,016346
6.0,6.12,i,phones,016346
6.12,6.27,r,phones,016346
6.27,6.33,ɛː,phones,016346
6.33,6.41,ð,phones,016346
6.41,6.48,a,phones,016346
6.48,6.59,j,phones,016346
6.59,6.64,ʏ,phones,016346
6.64,6.79,r̥,phones,016346
6.79,6.87,t,phones,016346
6.87,6.94,a,phones,016346
6.94,7.1,ai,phones,016346
7.1,7.2,t,phones,016346
7.2,7.27,ʏ,phones,016346
7.27,7.46,r,phones,016346
