Begin,End,Label,Type,Speaker
0.33,0.71,hvernig,words,014857
0.71,0.89,er,words,014857
0.89,1.21,þróun,words,014857
1.21,1.91,sólstjarna,words,014857
1.91,2.3893125,háttað,words,014857
0.33,0.41,k,phones,014857
0.41,0.43,v,phones,014857
0.43,0.52,ɛ,phones,014857
0.52,0.61,t,phones,014857
0.61,0.66,n,phones,014857
0.66,0.69,ɪ,phones,014857
0.69,0.71,ɣ,phones,014857
0.71,0.77,ɛː,phones,014857
0.77,0.89,r,phones,014857
0.89,0.9,θ,phones,014857
0.9,0.93,r,phones,014857
0.93,1.12,ouː,phones,014857
1.12,1.16,ʏ,phones,014857
1.16,1.21,n,phones,014857
1.21,1.32,s,phones,014857
1.32,1.42,ou,phones,014857
1.42,1.49,l,phones,014857
1.49,1.57,s,phones,014857
1.57,1.62,t,phones,014857
1.62,1.66,j,phones,014857
1.66,1.73,a,phones,014857
1.73,1.79,r,phones,014857
1.79,1.82,t,phones,014857
1.82,1.87,n,phones,014857
1.87,1.91,a,phones,014857
1.91,2.0,h,phones,014857
2.0,2.06,au,phones,014857
2.06,2.18,h,phones,014857
2.18,2.27,t,phones,014857
2.27,2.36,a,phones,014857
2.36,2.3893125,ð,phones,014857
