Begin,End,Label,Type,Speaker
0.0,0.04,er,words,012824
0.23,0.34,einhver,words,012824
0.34,0.75,sérstök,words,012824
0.75,1.17,ástæða,words,012824
1.17,1.42,fyrir,words,012824
1.42,1.77,þessari,words,012824
1.77,2.86,litasamsetningu,words,012824
3.15,3.4,eða,words,012824
3.4,3.51,er,words,012824
3.51,3.72,þetta,words,012824
3.72,4.02,einhvers,words,012824
4.02,4.25,konar,words,012824
4.25,4.45,hefð,words,012824
0.0,0.01,ɛː,phones,012824
0.01,0.04,r,phones,012824
0.23,0.24,ei,phones,012824
0.24,0.27,ŋ̊,phones,012824
0.27,0.28,k,phones,012824
0.28,0.3,v,phones,012824
0.3,0.33,ɛ,phones,012824
0.33,0.34,r,phones,012824
0.34,0.42,s,phones,012824
0.42,0.45,j,phones,012824
0.45,0.49,ɛ,phones,012824
0.49,0.53,r̥,phones,012824
0.53,0.57,s,phones,012824
0.57,0.63,t,phones,012824
0.63,0.67,œ,phones,012824
0.67,0.75,k,phones,012824
0.75,0.94,auː,phones,012824
0.94,1.03,s,phones,012824
1.03,1.08,t,phones,012824
1.08,1.11,ai,phones,012824
1.11,1.14,ð,phones,012824
1.14,1.17,a,phones,012824
1.17,1.25,f,phones,012824
1.25,1.3,ɪː,phones,012824
1.3,1.31,r,phones,012824
1.31,1.36,ɪ,phones,012824
1.36,1.42,r,phones,012824
1.42,1.43,θ,phones,012824
1.43,1.5,ɛ,phones,012824
1.5,1.6,s,phones,012824
1.6,1.66,a,phones,012824
1.66,1.67,r,phones,012824
1.67,1.77,ɪ,phones,012824
1.77,1.87,l,phones,012824
1.87,2.02,ɪː,phones,012824
2.02,2.11,t,phones,012824
2.11,2.15,a,phones,012824
2.15,2.24,s,phones,012824
2.24,2.3,a,phones,012824
2.3,2.36,m,phones,012824
2.36,2.45,s,phones,012824
2.45,2.5,ɛ,phones,012824
2.5,2.53,h,phones,012824
2.53,2.56,t,phones,012824
2.56,2.59,n,phones,012824
2.59,2.62,i,phones,012824
2.62,2.65,ŋ,phones,012824
2.65,2.7,k,phones,012824
2.7,2.86,ʏ,phones,012824
3.15,3.26,ɛː,phones,012824
3.26,3.37,ð,phones,012824
3.37,3.4,a,phones,012824
3.4,3.43,ɛː,phones,012824
3.43,3.51,r,phones,012824
3.51,3.52,θ,phones,012824
3.52,3.59,ɛ,phones,012824
3.59,3.64,h,phones,012824
3.64,3.68,t,phones,012824
3.68,3.72,a,phones,012824
3.72,3.79,ei,phones,012824
3.79,3.85,ŋ̊,phones,012824
3.85,3.9,k,phones,012824
3.9,3.92,v,phones,012824
3.92,3.95,ɛ,phones,012824
3.95,3.98,r̥,phones,012824
3.98,4.02,s,phones,012824
4.02,4.09,kʰ,phones,012824
4.09,4.13,ɔː,phones,012824
4.13,4.19,n,phones,012824
4.19,4.22,a,phones,012824
4.22,4.25,r,phones,012824
4.25,4.3,h,phones,012824
4.3,4.42,ɛ,phones,012824
4.42,4.44,v,phones,012824
4.44,4.45,ð,phones,012824
