Begin,End,Label,Type,Speaker
0.11,0.73,steinólfur,words,011799
0.95,1.19,kanntu,words,011799
1.19,1.23,að,words,011799
1.23,1.5,spila,words,011799
1.5,1.92,lagið,words,011799
2.03,2.18,það,words,011799
2.18,2.27,er,words,011799
2.27,2.5,gott,words,011799
2.5,2.59,að,words,011799
2.59,3.05,elska,words,011799
0.11,0.14,s,phones,011799
0.14,0.18,t,phones,011799
0.18,0.27,ei,phones,011799
0.27,0.34,n,phones,011799
0.34,0.38,ou,phones,011799
0.38,0.47,l,phones,011799
0.47,0.49,v,phones,011799
0.49,0.58,ʏ,phones,011799
0.58,0.73,r,phones,011799
0.95,1.02,kʰ,phones,011799
1.02,1.07,a,phones,011799
1.07,1.12,n̥,phones,011799
1.12,1.16,t,phones,011799
1.16,1.19,ʏ,phones,011799
1.19,1.22,aː,phones,011799
1.22,1.23,ð,phones,011799
1.23,1.31,s,phones,011799
1.31,1.35,p,phones,011799
1.35,1.4,ɪː,phones,011799
1.4,1.43,l,phones,011799
1.43,1.5,a,phones,011799
1.5,1.57,l,phones,011799
1.57,1.69,ai,phones,011799
1.69,1.78,j,phones,011799
1.78,1.91,ɪ,phones,011799
1.91,1.92,ð,phones,011799
2.03,2.04,θ,phones,011799
2.04,2.13,aː,phones,011799
2.13,2.18,ð,phones,011799
2.18,2.23,ɛː,phones,011799
2.23,2.27,r,phones,011799
2.27,2.31,k,phones,011799
2.31,2.36,ɔ,phones,011799
2.36,2.45,h,phones,011799
2.45,2.5,t,phones,011799
2.5,2.55,aː,phones,011799
2.55,2.59,ð,phones,011799
2.59,2.63,ɛ,phones,011799
2.63,2.72,l,phones,011799
2.72,2.81,s,phones,011799
2.81,2.86,k,phones,011799
2.86,3.05,a,phones,011799
