Begin,End,Label,Type,Speaker
0.78,1.13,hvað,words,014921
1.13,1.4,gera,words,014921
1.4,2.8,fornleifafræðingar,words,014921
0.78,0.86,k,phones,014921
0.86,0.88,v,phones,014921
0.88,1.12,aː,phones,014921
1.12,1.13,ð,phones,014921
1.13,1.2,c,phones,014921
1.2,1.3,ɛː,phones,014921
1.3,1.31,r,phones,014921
1.31,1.4,a,phones,014921
1.4,1.51,f,phones,014921
1.51,1.59,ɔ,phones,014921
1.59,1.69,r,phones,014921
1.69,1.73,t,phones,014921
1.73,1.82,l,phones,014921
1.82,1.95,ei,phones,014921
1.95,1.97,v,phones,014921
1.97,2.05,a,phones,014921
2.05,2.16,f,phones,014921
2.16,2.17,r,phones,014921
2.17,2.27,aiː,phones,014921
2.27,2.36,ð,phones,014921
2.36,2.42,i,phones,014921
2.42,2.48,ŋ,phones,014921
2.48,2.53,k,phones,014921
2.53,2.62,a,phones,014921
2.62,2.8,r,phones,014921
