Begin,End,Label,Type,Speaker
0.77,0.94,eru,words,016464
0.94,1.74,maríuhænur,words,016464
1.74,1.77,á,words,016464
1.77,2.34,íslandi,words,016464
0.77,0.87,ɛː,phones,016464
0.87,0.88,r,phones,016464
0.88,0.94,ʏ,phones,016464
0.94,1.74,spn,phones,016464
1.74,1.77,auː,phones,016464
1.77,1.89,i,phones,016464
1.89,1.96,s,phones,016464
1.96,2.02,t,phones,016464
2.02,2.06,l,phones,016464
2.06,2.1,a,phones,016464
2.1,2.17,n,phones,016464
2.17,2.23,t,phones,016464
2.23,2.34,ɪ,phones,016464
