Begin,End,Label,Type,Speaker
0.81,1.32,rekst,words,014121
1.32,2.0,aldrei,words,014121
2.13,2.65,eitt,words,014121
2.65,2.8,á,words,014121
2.8,3.27,annars,words,014121
3.27,3.53,horn,words,014121
0.81,0.9,r,phones,014121
0.9,1.1,ɛ,phones,014121
1.1,1.16,k,phones,014121
1.16,1.28,s,phones,014121
1.28,1.32,t,phones,014121
1.32,1.47,a,phones,014121
1.47,1.59,l,phones,014121
1.59,1.64,t,phones,014121
1.64,1.65,r,phones,014121
1.65,2.0,ei,phones,014121
2.13,2.29,ei,phones,014121
2.29,2.5,h,phones,014121
2.5,2.65,t,phones,014121
2.65,2.8,auː,phones,014121
2.8,2.94,a,phones,014121
2.94,3.11,n,phones,014121
3.11,3.16,a,phones,014121
3.16,3.2,r̥,phones,014121
3.2,3.27,s,phones,014121
3.27,3.3,h,phones,014121
3.3,3.43,ɔ,phones,014121
3.43,3.51,t,phones,014121
3.51,3.53,n̥,phones,014121
