Begin,End,Label,Type,Speaker
0.68,1.45,heiðberg,words,003737
1.72,2.03,hvernig,words,003737
2.03,2.29,verður,words,003737
2.29,2.64,veðrið,words,003737
2.64,2.72,á,words,003737
2.72,3.22,morgun,words,003737
0.68,0.78,h,phones,003737
0.78,0.97,ei,phones,003737
0.97,0.98,ð,phones,003737
0.98,1.03,p,phones,003737
1.03,1.14,ɛ,phones,003737
1.14,1.3,r,phones,003737
1.3,1.45,k,phones,003737
1.72,1.78,k,phones,003737
1.78,1.8,v,phones,003737
1.8,1.86,ɛ,phones,003737
1.86,1.93,t,phones,003737
1.93,1.96,n,phones,003737
1.96,1.99,ɪ,phones,003737
1.99,2.03,ɣ,phones,003737
2.03,2.05,v,phones,003737
2.05,2.11,ɛ,phones,003737
2.11,2.12,r,phones,003737
2.12,2.19,ð,phones,003737
2.19,2.24,ʏ,phones,003737
2.24,2.29,r,phones,003737
2.29,2.31,v,phones,003737
2.31,2.36,ɛ,phones,003737
2.36,2.52,ð,phones,003737
2.52,2.53,r,phones,003737
2.53,2.58,ɪ,phones,003737
2.58,2.64,ð,phones,003737
2.64,2.72,auː,phones,003737
2.72,2.78,m,phones,003737
2.78,2.85,ɔ,phones,003737
2.85,2.95,r,phones,003737
2.95,3.01,k,phones,003737
3.01,3.06,ʏ,phones,003737
3.06,3.22,n,phones,003737
