Begin,End,Label,Type,Speaker
1.29,1.6,eða,words,017465
1.6,1.85,var,words,017465
1.85,2.06,það,words,017465
2.09,2.77,október,words,017465
1.29,1.46,ɛː,phones,017465
1.46,1.54,ð,phones,017465
1.54,1.6,a,phones,017465
1.6,1.62,v,phones,017465
1.62,1.72,aː,phones,017465
1.72,1.85,r,phones,017465
1.85,1.86,θ,phones,017465
1.86,2.05,aː,phones,017465
2.05,2.06,ð,phones,017465
2.09,2.2,ɔ,phones,017465
2.2,2.31,x,phones,017465
2.31,2.37,t,phones,017465
2.37,2.46,ou,phones,017465
2.46,2.5,p,phones,017465
2.5,2.57,ɛ,phones,017465
2.57,2.77,r,phones,017465
