Begin,End,Label,Type,Speaker
1.54,1.68,hér,words,011940
1.68,1.78,er,words,011940
1.78,2.22,einnig,words,011940
2.22,2.52,svarað,words,011940
2.52,3.33,spurningunni,words,011940
3.85,4.15,getið,words,011940
4.15,4.24,þið,words,011940
4.24,4.69,lýst,words,011940
4.69,5.28,líffræði,words,011940
5.28,5.87,augans,words,011940
1.54,1.55,ç,phones,011940
1.55,1.67,ɛː,phones,011940
1.67,1.68,r,phones,011940
1.68,1.77,ɛː,phones,011940
1.77,1.78,r,phones,011940
1.78,1.94,ei,phones,011940
1.94,2.06,t,phones,011940
2.06,2.1,n,phones,011940
2.1,2.2,ɪ,phones,011940
2.2,2.22,ɣ,phones,011940
2.22,2.32,s,phones,011940
2.32,2.34,v,phones,011940
2.34,2.44,aː,phones,011940
2.44,2.45,r,phones,011940
2.45,2.51,a,phones,011940
2.51,2.52,ð,phones,011940
2.52,2.62,s,phones,011940
2.62,2.66,p,phones,011940
2.66,2.72,ʏ,phones,011940
2.72,2.75,r,phones,011940
2.75,2.8,t,phones,011940
2.8,2.84,n,phones,011940
2.84,2.88,i,phones,011940
2.88,2.94,ŋ,phones,011940
2.94,2.97,k,phones,011940
2.97,3.02,ʏ,phones,011940
3.02,3.08,n,phones,011940
3.08,3.33,ɪ,phones,011940
3.85,3.89,c,phones,011940
3.89,3.99,ɛː,phones,011940
3.99,4.04,t,phones,011940
4.04,4.14,ɪ,phones,011940
4.14,4.15,ð,phones,011940
4.15,4.16,θ,phones,011940
4.16,4.23,ɪː,phones,011940
4.23,4.24,ð,phones,011940
4.24,4.33,l,phones,011940
4.33,4.43,i,phones,011940
4.43,4.64,s,phones,011940
4.64,4.69,t,phones,011940
4.69,4.79,l,phones,011940
4.79,4.86,i,phones,011940
4.86,5.03,f,phones,011940
5.03,5.04,r,phones,011940
5.04,5.15,ai,phones,011940
5.15,5.23,ð,phones,011940
5.23,5.28,ɪ,phones,011940
5.28,5.46,œyː,phones,011940
5.46,5.48,ɣ,phones,011940
5.48,5.53,a,phones,011940
5.53,5.62,n,phones,011940
5.62,5.87,s,phones,011940
