Begin,End,Label,Type,Speaker
0.4,0.63,þú,words,017963
0.63,1.0,gistir,words,017963
1.0,1.26,hús,words,017963
1.26,1.77,meistarans,words,017963
1.77,1.83,á,words,017963
1.83,2.33,selfossi,words,017963
2.33,2.38,í,words,017963
2.38,2.9,fyrrinótt,words,017963
2.9,3.01,var,words,017963
3.01,3.17,ekki,words,017963
3.17,3.44,svo,words,017963
0.4,0.5,θ,phones,017963
0.5,0.63,uː,phones,017963
0.63,0.69,c,phones,017963
0.69,0.77,ɪ,phones,017963
0.77,0.85,s,phones,017963
0.85,0.92,t,phones,017963
0.92,0.97,ɪ,phones,017963
0.97,1.0,r,phones,017963
1.0,1.06,h,phones,017963
1.06,1.15,uː,phones,017963
1.15,1.26,s,phones,017963
1.26,1.31,m,phones,017963
1.31,1.37,ei,phones,017963
1.37,1.48,s,phones,017963
1.48,1.53,t,phones,017963
1.53,1.57,a,phones,017963
1.57,1.58,r,phones,017963
1.58,1.66,a,phones,017963
1.66,1.69,n,phones,017963
1.69,1.77,s,phones,017963
1.77,1.83,auː,phones,017963
1.83,1.91,s,phones,017963
1.91,1.97,ɛ,phones,017963
1.97,2.03,l,phones,017963
2.03,2.12,f,phones,017963
2.12,2.17,ɔ,phones,017963
2.17,2.29,s,phones,017963
2.29,2.33,ɪ,phones,017963
2.33,2.38,iː,phones,017963
2.38,2.44,f,phones,017963
2.44,2.51,ɪ,phones,017963
2.51,2.52,r,phones,017963
2.52,2.6,ɪ,phones,017963
2.6,2.66,n,phones,017963
2.66,2.74,ou,phones,017963
2.74,2.81,h,phones,017963
2.81,2.9,t,phones,017963
2.9,2.92,v,phones,017963
2.92,3.0,aː,phones,017963
3.0,3.01,r,phones,017963
3.01,3.06,ɛ,phones,017963
3.06,3.1,h,phones,017963
3.1,3.14,c,phones,017963
3.14,3.17,ɪ,phones,017963
3.17,3.24,s,phones,017963
3.24,3.26,v,phones,017963
3.26,3.44,ɔː,phones,017963
