Begin,End,Label,Type,Speaker
0.85,1.08,í,words,010904
1.08,1.77,hvaða,words,010904
1.83,2.33,borg,words,010904
2.33,2.5,í,words,010904
2.5,3.8,massachusettsríki,words,010904
4.32,4.46,er,words,010904
4.46,4.99,harvard,words,010904
4.99,5.62,háskóli,words,010904
0.85,1.08,iː,phones,010904
1.08,1.18,k,phones,010904
1.18,1.2,v,phones,010904
1.2,1.33,aː,phones,010904
1.33,1.34,ð,phones,010904
1.34,1.77,a,phones,010904
1.83,1.88,p,phones,010904
1.88,2.04,ɔ,phones,010904
2.04,2.22,r,phones,010904
2.22,2.33,k,phones,010904
2.33,2.5,iː,phones,010904
2.5,3.8,spn,phones,010904
4.32,4.43,ɛː,phones,010904
4.43,4.46,r,phones,010904
4.46,4.99,spn,phones,010904
4.99,5.09,h,phones,010904
5.09,5.14,auː,phones,010904
5.14,5.24,s,phones,010904
5.24,5.32,k,phones,010904
5.32,5.36,ou,phones,010904
5.36,5.46,l,phones,010904
5.46,5.62,ɪ,phones,010904
